デバイス情報
******************************
デバイスタイプ:	   DL1201
ID:   CA200002
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2021-01-12 20:54:57
終了時刻:      2021-01-13 20:52:54
測定データ数:      1413
測定時間:      23h 57m 57s 
最大値:        23.60℃/--%RH
最小値:        12.00℃/--%RH
平均値:        18.70℃ /--%RH
平均動態温度:18.80℃


日付,時刻,温度(℃),湿度(%RH)
2021-01-13,08:06:55, 19.10,--
2021-01-13,08:07:55, 19.10,--
2021-01-13,08:08:55, 19.10,--
2021-01-13,08:09:55, 19.20,--
2021-01-13,08:10:55, 19.30,--
2021-01-13,08:11:55, 19.39,--
2021-01-13,08:12:55, 19.50,--
2021-01-13,08:13:55, 19.60,--
2021-01-13,08:14:55, 19.60,--
2021-01-13,08:15:55, 19.60,--
2021-01-13,08:16:55, 19.60,--
2021-01-13,08:17:55, 19.70,--
2021-01-13,08:18:55, 19.70,--
2021-01-13,08:19:55, 19.70,--
2021-01-13,08:20:55, 19.80,--
2021-01-13,08:21:55, 19.80,--
2021-01-13,08:22:55, 19.89,--
2021-01-13,08:23:55, 19.89,--
2021-01-13,08:24:55, 20.00,--
2021-01-13,08:25:55, 20.10,--
2021-01-13,08:26:55, 20.10,--
2021-01-13,08:27:55, 20.20,--
2021-01-13,08:28:55, 20.30,--
2021-01-13,08:29:55, 20.30,--
2021-01-13,08:30:55, 20.30,--
2021-01-13,08:31:55, 20.30,--
2021-01-13,08:32:55, 20.50,--
2021-01-13,08:33:55, 20.50,--
2021-01-13,08:34:55, 20.50,--
2021-01-13,08:35:55, 20.50,--
2021-01-13,08:36:55, 20.60,--
2021-01-13,08:37:55, 20.60,--
2021-01-13,08:38:55, 20.70,--
2021-01-13,08:39:55, 20.80,--
2021-01-13,08:40:55, 20.80,--
2021-01-13,08:41:55, 20.90,--
2021-01-13,08:42:55, 20.90,--
2021-01-13,08:43:55, 21.00,--
2021-01-13,08:44:55, 21.00,--
2021-01-13,08:45:55, 21.00,--
2021-01-13,08:46:55, 21.00,--
2021-01-13,08:47:55, 21.00,--
2021-01-13,08:48:55, 21.00,--
2021-01-13,08:49:55, 21.10,--
2021-01-13,08:50:55, 21.10,--
2021-01-13,08:51:55, 21.10,--
2021-01-13,08:52:55, 21.10,--
2021-01-13,08:53:55, 21.10,--
2021-01-13,08:54:55, 21.10,--
2021-01-13,08:55:55, 21.10,--
2021-01-13,08:56:55, 21.10,--
2021-01-13,08:57:55, 21.10,--
2021-01-13,08:58:55, 21.10,--
2021-01-13,08:59:55, 21.10,--
2021-01-13,09:00:55, 21.20,--
2021-01-13,09:01:55, 21.20,--
2021-01-13,09:02:55, 21.30,--
2021-01-13,09:03:55, 21.30,--
2021-01-13,09:04:55, 21.40,--
2021-01-13,09:05:55, 21.40,--
2021-01-13,09:06:55, 21.40,--
2021-01-13,09:07:55, 21.30,--
2021-01-13,09:08:55, 21.30,--
2021-01-13,09:09:55, 21.30,--
2021-01-13,09:10:55, 21.40,--
2021-01-13,09:11:55, 21.50,--
2021-01-13,09:12:55, 21.50,--
2021-01-13,09:13:55, 21.50,--
2021-01-13,09:14:55, 21.60,--
2021-01-13,09:15:55, 21.60,--
2021-01-13,09:16:55, 21.60,--
2021-01-13,09:17:55, 21.60,--
2021-01-13,09:18:55, 21.60,--
2021-01-13,09:19:55, 21.70,--
2021-01-13,09:20:55, 21.70,--
2021-01-13,09:21:55, 21.70,--
2021-01-13,09:22:55, 21.80,--
2021-01-13,09:23:55, 21.80,--
2021-01-13,09:24:55, 21.80,--
2021-01-13,09:25:55, 21.80,--
2021-01-13,09:26:55, 21.90,--
2021-01-13,09:27:55, 21.90,--
2021-01-13,09:28:55, 22.00,--
2021-01-13,09:29:55, 22.00,--
2021-01-13,09:30:55, 22.00,--
2021-01-13,09:31:55, 22.00,--
2021-01-13,09:32:55, 22.00,--
2021-01-13,09:33:55, 22.10,--
2021-01-13,09:34:55, 22.10,--
2021-01-13,09:35:55, 22.10,--
2021-01-13,09:36:55, 22.10,--
2021-01-13,09:37:55, 22.10,--
2021-01-13,09:38:55, 22.10,--
2021-01-13,09:39:55, 22.10,--
2021-01-13,09:40:55, 22.10,--
2021-01-13,09:41:55, 22.10,--
2021-01-13,09:42:55, 22.10,--
2021-01-13,09:43:55, 22.10,--
2021-01-13,09:44:55, 22.10,--
2021-01-13,09:45:55, 22.10,--
2021-01-13,09:46:55, 22.10,--
2021-01-13,09:47:55, 22.20,--
2021-01-13,09:48:55, 22.20,--
2021-01-13,09:49:55, 22.20,--
2021-01-13,09:50:55, 22.30,--
2021-01-13,09:51:55, 22.30,--
2021-01-13,09:52:55, 22.20,--
2021-01-13,09:53:55, 22.20,--
2021-01-13,09:54:55, 22.20,--
2021-01-13,09:55:55, 22.20,--
2021-01-13,09:56:55, 22.10,--
2021-01-13,09:57:55, 22.10,--
2021-01-13,09:58:55, 22.10,--
2021-01-13,09:59:55, 22.10,--
2021-01-13,10:00:55, 22.10,--
2021-01-13,10:01:55, 22.10,--
2021-01-13,10:02:55, 22.10,--
2021-01-13,10:03:55, 22.10,--
2021-01-13,10:04:55, 22.10,--
2021-01-13,10:05:55, 22.10,--
2021-01-13,10:06:55, 22.10,--
2021-01-13,10:07:55, 22.10,--
2021-01-13,10:08:55, 22.10,--
2021-01-13,10:09:55, 22.10,--
2021-01-13,10:10:55, 22.10,--
2021-01-13,10:11:55, 22.10,--
2021-01-13,10:12:55, 22.10,--
2021-01-13,10:13:55, 22.20,--
2021-01-13,10:14:55, 22.20,--
2021-01-13,10:15:55, 22.20,--
2021-01-13,10:16:55, 22.20,--
2021-01-13,10:17:55, 22.20,--
2021-01-13,10:18:55, 22.20,--
2021-01-13,10:19:55, 22.30,--
2021-01-13,10:20:55, 22.30,--
2021-01-13,10:21:55, 22.30,--
2021-01-13,10:22:55, 22.30,--
2021-01-13,10:23:55, 22.30,--
2021-01-13,10:24:55, 22.30,--
2021-01-13,10:25:55, 22.30,--
2021-01-13,10:26:55, 22.30,--
2021-01-13,10:27:55, 22.30,--
2021-01-13,10:28:55, 22.40,--
2021-01-13,10:29:55, 22.40,--
2021-01-13,10:30:55, 22.50,--
2021-01-13,10:31:55, 22.50,--
2021-01-13,10:32:55, 22.50,--
2021-01-13,10:33:55, 22.50,--
2021-01-13,10:34:55, 22.50,--
2021-01-13,10:35:55, 22.50,--
2021-01-13,10:36:55, 22.50,--
2021-01-13,10:37:55, 22.50,--
2021-01-13,10:38:55, 22.50,--
2021-01-13,10:39:55, 22.50,--
2021-01-13,10:40:55, 22.50,--
2021-01-13,10:41:55, 22.50,--
2021-01-13,10:42:55, 22.50,--
2021-01-13,10:43:55, 22.50,--
2021-01-13,10:44:55, 22.50,--
2021-01-13,10:45:55, 22.50,--
2021-01-13,10:46:55, 22.50,--
2021-01-13,10:47:55, 22.50,--
2021-01-13,10:48:55, 22.50,--
2021-01-13,10:49:55, 22.50,--
2021-01-13,10:50:55, 22.50,--
2021-01-13,10:51:55, 22.60,--
2021-01-13,10:52:55, 22.60,--
2021-01-13,10:53:55, 22.60,--
2021-01-13,10:54:55, 22.60,--
2021-01-13,10:55:55, 22.60,--
2021-01-13,10:56:55, 22.60,--
2021-01-13,10:57:55, 22.60,--
2021-01-13,10:58:55, 22.60,--
2021-01-13,10:59:55, 22.60,--
2021-01-13,11:00:55, 22.60,--
2021-01-13,11:01:55, 22.60,--
2021-01-13,11:02:55, 22.60,--
2021-01-13,11:03:55, 22.60,--
2021-01-13,11:04:55, 22.60,--
2021-01-13,11:15:55, 22.60,--
2021-01-13,11:18:55, 22.60,--
2021-01-13,11:20:55, 22.70,--
2021-01-13,11:21:55, 22.70,--
2021-01-13,11:24:55, 22.70,--
2021-01-13,11:31:55, 22.80,--
2021-01-13,11:32:55, 22.80,--
2021-01-13,11:33:55, 22.80,--
2021-01-13,11:34:55, 22.80,--
2021-01-13,11:35:55, 22.80,--
2021-01-13,11:36:55, 22.80,--
2021-01-13,11:37:55, 22.80,--
2021-01-13,11:38:55, 22.80,--
2021-01-13,11:39:55, 22.80,--
2021-01-13,11:40:55, 22.80,--
2021-01-13,11:41:55, 22.80,--
2021-01-13,11:42:55, 22.80,--
2021-01-13,11:43:55, 22.80,--
2021-01-13,11:44:55, 22.80,--
2021-01-13,11:45:55, 22.80,--
2021-01-13,11:46:55, 22.80,--
2021-01-13,11:47:55, 22.80,--
2021-01-13,11:48:55, 22.80,--
2021-01-13,11:49:55, 22.90,--
2021-01-13,11:50:55, 22.80,--
2021-01-13,11:51:55, 22.80,--
2021-01-13,11:52:55, 22.80,--
2021-01-13,11:53:55, 22.80,--
2021-01-13,11:54:55, 22.80,--
2021-01-13,11:55:55, 22.90,--
2021-01-13,11:56:55, 22.90,--
2021-01-13,11:57:55, 23.00,--
2021-01-13,11:58:55, 23.00,--
2021-01-13,11:59:55, 23.00,--
2021-01-13,12:00:55, 23.00,--
2021-01-13,12:01:55, 23.00,--
2021-01-13,12:02:55, 23.00,--
2021-01-13,12:03:55, 23.10,--
2021-01-13,12:04:55, 23.10,--
2021-01-13,12:05:55, 23.10,--
2021-01-13,12:06:55, 23.10,--
2021-01-13,12:07:55, 23.10,--
2021-01-13,12:08:55, 23.10,--
2021-01-13,12:09:55, 23.20,--
2021-01-13,12:10:55, 23.20,--
2021-01-13,12:11:55, 23.30,--
2021-01-13,12:12:55, 23.30,--
2021-01-13,12:13:55, 23.30,--
2021-01-13,12:14:55, 23.30,--
2021-01-13,12:15:55, 23.30,--
2021-01-13,12:16:55, 23.30,--
2021-01-13,12:17:55, 23.30,--
2021-01-13,12:18:55, 23.30,--
2021-01-13,12:19:55, 23.30,--
2021-01-13,12:20:55, 23.30,--
2021-01-13,12:21:55, 23.30,--
2021-01-13,12:22:55, 23.30,--
2021-01-13,12:23:55, 23.30,--
2021-01-13,12:24:55, 23.30,--
2021-01-13,12:25:55, 23.30,--
2021-01-13,12:26:55, 23.30,--
2021-01-13,12:27:55, 23.30,--
2021-01-13,12:28:55, 23.30,--
2021-01-13,12:29:55, 23.30,--
2021-01-13,12:30:55, 23.30,--
2021-01-13,12:31:55, 23.30,--
2021-01-13,12:32:55, 23.20,--
2021-01-13,12:33:55, 23.30,--
2021-01-13,12:34:55, 23.30,--
2021-01-13,12:35:55, 23.20,--
2021-01-13,12:36:55, 23.30,--
2021-01-13,12:37:55, 23.20,--
2021-01-13,12:38:55, 23.30,--
2021-01-13,12:39:55, 23.20,--
2021-01-13,12:40:55, 23.20,--
2021-01-13,12:41:55, 23.20,--
2021-01-13,12:42:55, 23.20,--
2021-01-13,12:43:55, 23.20,--
2021-01-13,12:44:55, 23.20,--
2021-01-13,12:45:55, 23.20,--
2021-01-13,12:46:55, 23.20,--
2021-01-13,12:47:55, 23.10,--
2021-01-13,12:48:55, 23.10,--
2021-01-13,12:49:55, 23.10,--
2021-01-13,12:50:55, 23.20,--
2021-01-13,12:51:55, 23.20,--
2021-01-13,12:52:55, 23.20,--
2021-01-13,12:53:55, 23.20,--
2021-01-13,12:54:55, 23.20,--
2021-01-13,12:55:55, 23.20,--
2021-01-13,12:56:55, 23.20,--
2021-01-13,12:57:55, 23.20,--
2021-01-13,12:58:55, 23.20,--
2021-01-13,12:59:55, 23.20,--
2021-01-13,13:00:55, 23.20,--
2021-01-13,13:01:55, 23.20,--
2021-01-13,13:02:55, 23.20,--
2021-01-13,13:03:55, 23.20,--
2021-01-13,13:04:55, 23.20,--
2021-01-13,13:05:55, 23.20,--
2021-01-13,13:06:55, 23.20,--
2021-01-13,13:07:55, 23.20,--
2021-01-13,13:08:55, 23.30,--
2021-01-13,13:09:55, 23.30,--
2021-01-13,13:10:55, 23.30,--
2021-01-13,13:11:55, 23.30,--
2021-01-13,13:12:55, 23.30,--
2021-01-13,13:13:55, 23.30,--
2021-01-13,13:14:55, 23.30,--
2021-01-13,13:15:55, 23.30,--
2021-01-13,13:16:55, 23.30,--
2021-01-13,13:19:55, 23.20,--
2021-01-13,13:22:55, 23.20,--
2021-01-13,13:23:55, 23.20,--
2021-01-13,13:24:55, 23.20,--
2021-01-13,13:25:55, 23.20,--
2021-01-13,13:26:55, 23.20,--
2021-01-13,13:29:55, 23.30,--
2021-01-13,13:30:55, 23.30,--
2021-01-13,13:31:55, 23.30,--
2021-01-13,13:32:55, 23.30,--
2021-01-13,13:33:55, 23.30,--
2021-01-13,13:34:55, 23.30,--
2021-01-13,13:35:55, 23.30,--
2021-01-13,13:36:55, 23.30,--
2021-01-13,13:37:55, 23.30,--
2021-01-13,13:38:55, 23.30,--
2021-01-13,13:38:55, 23.30,--
2021-01-13,13:39:55, 23.30,--
2021-01-13,13:40:55, 23.30,--
2021-01-13,13:41:55, 23.30,--
2021-01-13,13:42:55, 23.30,--
2021-01-13,13:43:55, 23.30,--
2021-01-13,13:44:55, 23.30,--
2021-01-13,13:45:55, 23.30,--
2021-01-13,13:46:55, 23.30,--
2021-01-13,13:47:55, 23.30,--
2021-01-13,13:48:55, 23.30,--
2021-01-13,13:49:55, 23.30,--
2021-01-13,13:50:55, 23.30,--
2021-01-13,13:51:55, 23.30,--
2021-01-13,13:52:55, 23.30,--
2021-01-13,13:53:55, 23.30,--
2021-01-13,13:54:55, 23.30,--
2021-01-13,13:55:55, 23.30,--
2021-01-13,13:56:55, 23.30,--
2021-01-13,13:57:55, 23.30,--
2021-01-13,13:58:55, 23.30,--
2021-01-13,13:59:55, 23.30,--
2021-01-13,14:00:55, 23.30,--
2021-01-13,14:01:55, 23.30,--
2021-01-13,14:02:55, 23.30,--
2021-01-13,14:03:55, 23.40,--
2021-01-13,14:04:55, 23.40,--
2021-01-13,14:05:55, 23.40,--
2021-01-13,14:06:55, 23.40,--
2021-01-13,14:07:55, 23.40,--
2021-01-13,14:08:55, 23.50,--
2021-01-13,14:09:55, 23.50,--
2021-01-13,14:10:55, 23.50,--
2021-01-13,14:11:55, 23.50,--
2021-01-13,14:12:55, 23.50,--
2021-01-13,14:13:55, 23.40,--
2021-01-13,14:14:55, 23.40,--
2021-01-13,14:15:55, 23.40,--
2021-01-13,14:16:55, 23.50,--
2021-01-13,14:17:55, 23.40,--
2021-01-13,14:18:55, 23.50,--
2021-01-13,14:19:55, 23.50,--
2021-01-13,14:20:55, 23.40,--
2021-01-13,14:21:55, 23.40,--
2021-01-13,14:22:55, 23.40,--
2021-01-13,14:23:55, 23.40,--
2021-01-13,14:24:55, 23.40,--
2021-01-13,14:25:55, 23.40,--
2021-01-13,14:26:55, 23.40,--
2021-01-13,14:27:55, 23.50,--
2021-01-13,14:28:55, 23.40,--
2021-01-13,14:29:55, 23.50,--
2021-01-13,14:30:55, 23.50,--
2021-01-13,14:31:55, 23.50,--
2021-01-13,14:32:55, 23.50,--
2021-01-13,14:33:55, 23.50,--
2021-01-13,14:34:55, 23.50,--
2021-01-13,14:35:55, 23.50,--
2021-01-13,14:36:55, 23.50,--
2021-01-13,14:37:55, 23.50,--
2021-01-13,14:38:55, 23.50,--
2021-01-13,14:39:55, 23.50,--
2021-01-13,14:40:55, 23.50,--
2021-01-13,14:41:55, 23.50,--
2021-01-13,14:42:55, 23.50,--
2021-01-13,14:43:55, 23.50,--
2021-01-13,14:44:55, 23.60,--
2021-01-13,14:45:55, 23.60,--
2021-01-13,14:46:55, 23.50,--
2021-01-13,14:47:55, 23.50,--
2021-01-13,14:48:55, 23.50,--
2021-01-13,14:49:55, 23.50,--
2021-01-13,14:50:55, 23.50,--
2021-01-13,14:51:55, 23.50,--
2021-01-13,14:52:55, 23.50,--
2021-01-13,14:53:55, 23.50,--
2021-01-13,14:54:55, 23.50,--
2021-01-13,14:55:55, 23.50,--
2021-01-13,14:56:55, 23.50,--
2021-01-13,14:57:55, 23.50,--
2021-01-13,14:58:55, 23.50,--
2021-01-13,14:59:55, 23.60,--
2021-01-13,15:00:55, 23.60,--
2021-01-13,15:01:55, 23.60,--
2021-01-13,15:02:55, 23.60,--
2021-01-13,15:03:55, 23.60,--
2021-01-13,15:04:55, 23.60,--
2021-01-13,15:05:55, 23.60,--
2021-01-13,15:06:55, 23.60,--
2021-01-13,15:07:55, 23.60,--
2021-01-13,15:08:55, 23.60,--
2021-01-13,15:09:55, 23.60,--
2021-01-13,15:10:55, 23.60,--
2021-01-13,15:11:55, 23.60,--
2021-01-13,15:12:55, 23.60,--
2021-01-13,15:13:55, 23.60,--
2021-01-13,15:14:55, 23.60,--
2021-01-13,15:15:55, 23.60,--
2021-01-13,15:16:55, 23.60,--
2021-01-13,15:17:55, 23.60,--
2021-01-13,15:18:55, 23.50,--
2021-01-13,15:19:55, 23.50,--
2021-01-13,15:20:55, 23.50,--
2021-01-13,15:21:55, 23.50,--
2021-01-13,15:22:55, 23.50,--
2021-01-13,15:23:55, 23.50,--
2021-01-13,15:24:55, 23.50,--
2021-01-13,15:25:55, 23.50,--
2021-01-13,15:26:55, 23.50,--
2021-01-13,15:27:55, 23.50,--
2021-01-13,15:28:55, 23.50,--
2021-01-13,15:29:55, 23.50,--
2021-01-13,15:30:55, 23.50,--
2021-01-13,15:31:55, 23.50,--
2021-01-13,15:32:55, 23.50,--
2021-01-13,15:33:55, 23.50,--
2021-01-13,15:34:55, 23.50,--
2021-01-13,15:35:55, 23.50,--
2021-01-13,15:36:55, 23.50,--
2021-01-13,15:37:55, 23.50,--
2021-01-13,15:38:55, 23.50,--
2021-01-13,15:39:55, 23.50,--
2021-01-13,15:40:55, 23.50,--
2021-01-13,15:41:55, 23.50,--
2021-01-13,15:42:55, 23.50,--
2021-01-13,15:43:55, 23.50,--
2021-01-13,15:44:55, 23.50,--
2021-01-13,15:45:55, 23.60,--
2021-01-13,15:46:55, 23.50,--
2021-01-13,15:47:55, 23.60,--
2021-01-13,15:48:55, 23.60,--
2021-01-13,15:49:55, 23.60,--
2021-01-13,15:50:55, 23.60,--
2021-01-13,15:51:55, 23.50,--
2021-01-13,15:52:55, 23.50,--
2021-01-13,15:53:55, 23.50,--
2021-01-13,15:54:55, 23.60,--
2021-01-13,15:55:55, 23.60,--
2021-01-13,15:56:55, 23.60,--
2021-01-13,15:57:55, 23.60,--
2021-01-13,15:58:55, 23.60,--
2021-01-13,15:59:55, 23.60,--
2021-01-13,16:00:55, 23.60,--
2021-01-13,16:01:55, 23.60,--
2021-01-13,16:02:55, 23.60,--
2021-01-13,16:03:55, 23.60,--
2021-01-13,16:04:55, 23.60,--
2021-01-13,16:05:55, 23.60,--
2021-01-13,16:06:55, 23.60,--
2021-01-13,16:07:55, 23.60,--
2021-01-13,16:08:55, 23.60,--
2021-01-13,16:09:55, 23.60,--
2021-01-13,16:10:55, 23.60,--
2021-01-13,16:11:55, 23.60,--
2021-01-13,16:12:55, 23.60,--
2021-01-13,16:13:55, 23.60,--
2021-01-13,16:14:55, 23.60,--
2021-01-13,16:15:55, 23.60,--
2021-01-13,16:16:55, 23.60,--
2021-01-13,16:17:55, 23.60,--
2021-01-13,16:18:55, 23.60,--
2021-01-13,16:19:55, 23.60,--
2021-01-13,16:20:55, 23.60,--
2021-01-13,16:21:55, 23.60,--
2021-01-13,16:22:55, 23.60,--
2021-01-13,16:23:55, 23.60,--
2021-01-13,16:24:54, 23.60,--
2021-01-13,16:25:54, 23.60,--
2021-01-13,16:26:54, 23.60,--
2021-01-13,16:27:54, 23.60,--
2021-01-13,16:28:54, 23.60,--
2021-01-13,16:29:54, 23.60,--
2021-01-13,16:30:54, 23.50,--
2021-01-13,16:31:54, 23.50,--
2021-01-13,16:32:54, 23.60,--
2021-01-13,16:33:54, 23.60,--
2021-01-13,16:34:54, 23.60,--
2021-01-13,16:35:54, 23.60,--
2021-01-13,16:36:54, 23.50,--
2021-01-13,16:37:54, 23.50,--
2021-01-13,16:38:54, 23.50,--
2021-01-13,16:39:54, 23.50,--
2021-01-13,16:40:54, 23.60,--
2021-01-13,16:41:54, 23.60,--
2021-01-13,16:42:54, 23.60,--
2021-01-13,16:43:54, 23.50,--
2021-01-13,16:44:54, 23.50,--
2021-01-13,16:45:54, 23.50,--
2021-01-13,16:46:54, 23.60,--
2021-01-13,16:47:54, 23.60,--
2021-01-13,16:48:54, 23.60,--
2021-01-13,16:49:54, 23.50,--
2021-01-13,16:50:54, 23.50,--
2021-01-13,16:51:54, 23.50,--
2021-01-13,16:52:54, 23.50,--
2021-01-13,16:53:54, 23.50,--
2021-01-13,16:54:54, 23.50,--
2021-01-13,16:55:54, 23.50,--
2021-01-13,16:56:54, 23.50,--
2021-01-13,16:57:54, 23.50,--
2021-01-13,16:58:54, 23.50,--
2021-01-13,16:59:54, 23.50,--
2021-01-13,17:00:54, 23.50,--
2021-01-13,17:01:54, 23.50,--
2021-01-13,17:02:54, 23.50,--
2021-01-13,17:03:54, 23.50,--
2021-01-13,17:04:54, 23.40,--
2021-01-13,17:05:54, 23.40,--
2021-01-13,17:06:54, 23.40,--
2021-01-13,17:07:54, 23.40,--
2021-01-13,17:08:54, 23.50,--
2021-01-13,17:09:54, 23.50,--
2021-01-13,17:10:54, 23.50,--
2021-01-13,17:11:54, 23.40,--
2021-01-13,17:12:54, 23.40,--
2021-01-13,17:13:54, 23.40,--
2021-01-13,17:14:54, 23.40,--
2021-01-13,17:15:54, 23.50,--
2021-01-13,17:16:54, 23.50,--
2021-01-13,17:17:54, 23.50,--
2021-01-13,17:18:54, 23.50,--
2021-01-13,17:19:54, 23.50,--
2021-01-13,17:20:54, 23.40,--
2021-01-13,17:21:54, 23.30,--
2021-01-13,17:22:54, 23.30,--
2021-01-13,17:23:54, 23.30,--
2021-01-13,17:24:54, 23.40,--
2021-01-13,17:25:54, 23.40,--
2021-01-13,17:26:54, 23.40,--
2021-01-13,17:27:54, 23.30,--
2021-01-13,17:28:54, 23.30,--
2021-01-13,17:29:54, 23.30,--
2021-01-13,17:30:54, 23.30,--
2021-01-13,17:31:54, 23.30,--
2021-01-13,17:32:54, 23.30,--
2021-01-13,17:33:54, 23.30,--
2021-01-13,17:34:54, 23.30,--
2021-01-13,17:35:54, 23.40,--
2021-01-13,17:36:54, 23.30,--
2021-01-13,17:37:54, 23.30,--
2021-01-13,17:38:54, 23.30,--
2021-01-13,17:39:54, 23.30,--
2021-01-13,17:40:54, 23.30,--
2021-01-13,17:41:54, 23.30,--
2021-01-13,17:42:54, 23.30,--
2021-01-13,17:43:54, 23.30,--
2021-01-13,17:44:54, 23.30,--
2021-01-13,17:45:54, 23.20,--
2021-01-13,17:46:54, 23.10,--
2021-01-13,17:47:54, 23.10,--
2021-01-13,17:48:54, 23.10,--
2021-01-13,17:49:54, 23.10,--
2021-01-13,17:50:54, 23.10,--
2021-01-13,17:51:54, 23.20,--
2021-01-13,17:52:54, 23.20,--
2021-01-13,17:53:54, 23.10,--
2021-01-13,17:54:54, 23.10,--
2021-01-13,17:55:54, 23.10,--
2021-01-13,17:56:54, 23.10,--
2021-01-13,17:57:54, 23.20,--
2021-01-13,17:58:54, 23.10,--
2021-01-13,17:59:54, 23.10,--
2021-01-13,18:00:54, 23.10,--
2021-01-13,18:01:54, 23.00,--
2021-01-13,18:02:54, 23.00,--
2021-01-13,18:03:54, 23.10,--
2021-01-13,18:04:54, 23.10,--
2021-01-13,18:05:54, 23.10,--
2021-01-13,18:06:54, 23.10,--
2021-01-13,18:07:54, 23.10,--
2021-01-13,18:08:54, 23.10,--
2021-01-13,18:09:54, 23.10,--
2021-01-13,18:10:54, 23.10,--
2021-01-13,18:11:54, 23.10,--
2021-01-13,18:12:54, 23.10,--
2021-01-13,18:13:54, 23.00,--
2021-01-13,18:14:54, 23.00,--
2021-01-13,18:15:54, 22.90,--
2021-01-13,18:16:54, 22.90,--
2021-01-13,18:17:54, 22.90,--
2021-01-13,18:18:54, 23.00,--
2021-01-13,18:19:54, 23.00,--
2021-01-13,18:20:54, 23.00,--
2021-01-13,18:21:54, 23.00,--
2021-01-13,18:22:54, 23.00,--
2021-01-13,18:23:54, 23.00,--
2021-01-13,18:24:54, 23.00,--
2021-01-13,18:25:54, 23.00,--
2021-01-13,18:26:54, 23.00,--
2021-01-13,18:27:54, 23.00,--
2021-01-13,18:28:54, 22.90,--
2021-01-13,18:29:54, 22.80,--
2021-01-13,18:30:54, 22.80,--
2021-01-13,18:31:54, 22.90,--
2021-01-13,18:32:54, 22.90,--
2021-01-13,18:33:54, 22.90,--
2021-01-13,18:34:54, 22.80,--
2021-01-13,18:35:54, 22.90,--
2021-01-13,18:36:54, 22.90,--
2021-01-13,18:37:54, 22.90,--
2021-01-13,18:38:54, 22.90,--
2021-01-13,18:39:54, 22.90,--
2021-01-13,18:40:54, 22.90,--
2021-01-13,18:41:54, 22.90,--
2021-01-13,18:42:54, 22.80,--
2021-01-13,18:43:54, 22.80,--
2021-01-13,18:44:54, 22.70,--
2021-01-13,18:45:54, 22.70,--
2021-01-13,18:46:54, 22.70,--
2021-01-13,18:47:54, 22.70,--
2021-01-13,18:48:54, 22.80,--
2021-01-13,18:49:54, 22.80,--
2021-01-13,18:50:54, 22.80,--
2021-01-13,18:51:54, 22.80,--
2021-01-13,18:52:54, 22.80,--
2021-01-13,18:53:54, 22.70,--
2021-01-13,18:54:54, 22.80,--
2021-01-13,18:55:54, 22.80,--
2021-01-13,18:56:54, 22.80,--
2021-01-13,18:57:54, 22.80,--
2021-01-13,18:58:54, 22.80,--
2021-01-13,18:59:54, 22.80,--
2021-01-13,19:00:54, 22.80,--
2021-01-13,19:01:54, 22.80,--
2021-01-13,19:02:54, 22.80,--
2021-01-13,19:03:54, 22.80,--
2021-01-13,19:04:54, 22.80,--
2021-01-13,19:05:54, 22.80,--
2021-01-13,19:06:54, 22.70,--
2021-01-13,19:07:54, 22.80,--
2021-01-13,19:08:54, 22.80,--
2021-01-13,19:09:54, 22.80,--
2021-01-13,19:10:54, 22.80,--
2021-01-13,19:11:54, 22.80,--
2021-01-13,19:12:54, 22.80,--
2021-01-13,19:13:54, 22.80,--
2021-01-13,19:14:54, 22.80,--
2021-01-13,19:15:54, 22.80,--
2021-01-13,19:16:54, 22.80,--
2021-01-13,19:17:54, 22.90,--
2021-01-13,19:18:54, 22.90,--
2021-01-13,19:19:54, 22.90,--
2021-01-13,19:20:54, 22.90,--
2021-01-13,19:21:54, 22.80,--
2021-01-13,19:22:54, 22.90,--
2021-01-13,19:23:54, 22.90,--
2021-01-13,19:24:54, 22.90,--
2021-01-13,19:25:54, 22.90,--
2021-01-13,19:26:54, 22.90,--
2021-01-13,19:27:54, 22.90,--
2021-01-13,19:28:54, 22.90,--
2021-01-13,19:29:54, 22.90,--
2021-01-13,19:30:54, 22.90,--
2021-01-13,19:31:54, 22.80,--
2021-01-13,19:32:54, 22.80,--
2021-01-13,19:33:54, 22.80,--
2021-01-13,19:34:54, 22.80,--
2021-01-13,19:35:54, 22.80,--
2021-01-13,19:36:54, 22.80,--
2021-01-13,19:37:54, 22.80,--
2021-01-13,19:38:54, 22.80,--
2021-01-13,19:39:54, 22.80,--
2021-01-13,19:40:54, 22.80,--
2021-01-13,19:41:54, 22.80,--
2021-01-13,19:42:54, 22.80,--
2021-01-13,19:43:54, 22.80,--
2021-01-13,19:44:54, 22.80,--
2021-01-13,19:45:54, 22.90,--
2021-01-13,19:46:54, 22.80,--
2021-01-13,19:47:54, 22.80,--
2021-01-13,19:48:54, 22.80,--
2021-01-13,19:49:54, 22.80,--
2021-01-13,19:50:54, 22.80,--
2021-01-13,19:51:54, 22.80,--
2021-01-13,19:52:54, 22.80,--
2021-01-13,19:53:54, 22.80,--
2021-01-13,19:54:54, 22.80,--
2021-01-13,19:55:54, 22.80,--
2021-01-13,19:56:54, 22.80,--
2021-01-13,19:57:54, 22.80,--
