デバイス情報
******************************
デバイスタイプ:	   DL1201
ID:   CA200002
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2021-01-18 18:45:48
終了時刻:      2021-01-19 18:43:44
測定データ数:      1442
測定時間:      23h 57m 56s 
最大値:        29.40℃/--%RH
最小値:        15.10℃/--%RH
平均値:        22.10℃ /--%RH
平均動態温度:22.30℃


日付,時刻,温度(℃),湿度(%RH)
2021-01-19,05:52:46, 15.30,--
2021-01-19,05:53:46, 15.30,--
2021-01-19,05:54:46, 15.30,--
2021-01-19,05:55:46, 15.30,--
2021-01-19,05:56:46, 15.30,--
2021-01-19,05:57:46, 15.30,--
2021-01-19,05:58:46, 15.30,--
2021-01-19,05:59:46, 15.30,--
2021-01-19,06:00:46, 15.30,--
2021-01-19,06:01:46, 15.30,--
2021-01-19,06:02:46, 15.30,--
2021-01-19,06:03:46, 15.30,--
2021-01-19,06:04:46, 15.30,--
2021-01-19,06:05:46, 15.30,--
2021-01-19,06:06:46, 15.30,--
2021-01-19,06:07:46, 15.30,--
2021-01-19,06:08:46, 15.30,--
2021-01-19,06:09:46, 15.30,--
2021-01-19,06:10:46, 15.30,--
2021-01-19,06:11:46, 15.30,--
2021-01-19,06:12:46, 15.30,--
2021-01-19,06:13:46, 15.30,--
2021-01-19,06:14:46, 15.30,--
2021-01-19,06:15:46, 15.30,--
2021-01-19,06:16:46, 15.30,--
2021-01-19,06:17:46, 15.30,--
2021-01-19,06:18:46, 15.30,--
2021-01-19,06:19:46, 15.30,--
2021-01-19,06:20:46, 15.30,--
2021-01-19,06:21:46, 15.30,--
2021-01-19,06:22:46, 15.20,--
2021-01-19,06:23:46, 15.20,--
2021-01-19,06:24:46, 15.20,--
2021-01-19,06:25:46, 15.20,--
2021-01-19,06:26:46, 15.20,--
2021-01-19,06:27:46, 15.20,--
2021-01-19,06:28:46, 15.20,--
2021-01-19,06:29:46, 15.20,--
2021-01-19,06:30:46, 15.20,--
2021-01-19,06:31:46, 15.20,--
2021-01-19,06:32:46, 15.20,--
2021-01-19,06:33:46, 15.20,--
2021-01-19,06:34:46, 15.20,--
2021-01-19,06:35:46, 15.20,--
2021-01-19,06:36:46, 15.20,--
2021-01-19,06:37:46, 15.20,--
2021-01-19,06:38:46, 15.10,--
2021-01-19,06:39:46, 15.20,--
2021-01-19,06:40:46, 15.20,--
2021-01-19,06:41:46, 15.20,--
2021-01-19,06:42:46, 15.20,--
2021-01-19,06:43:46, 15.20,--
2021-01-19,06:44:46, 15.30,--
2021-01-19,06:45:46, 16.10,--
2021-01-19,06:46:46, 16.50,--
2021-01-19,06:47:46, 16.80,--
2021-01-19,06:48:46, 17.10,--
2021-01-19,06:49:46, 17.50,--
2021-01-19,06:50:46, 17.89,--
2021-01-19,06:51:46, 17.89,--
2021-01-19,06:52:46, 18.00,--
2021-01-19,06:53:46, 18.00,--
2021-01-19,06:54:46, 17.80,--
2021-01-19,06:55:46, 17.60,--
2021-01-19,06:56:46, 17.50,--
2021-01-19,06:57:46, 17.50,--
2021-01-19,06:58:46, 17.39,--
2021-01-19,06:59:46, 17.30,--
2021-01-19,07:00:46, 17.30,--
2021-01-19,07:01:46, 17.30,--
2021-01-19,07:02:46, 17.30,--
2021-01-19,07:03:46, 17.50,--
2021-01-19,07:04:46, 17.60,--
2021-01-19,07:05:46, 18.00,--
2021-01-19,07:06:46, 18.39,--
2021-01-19,07:07:46, 19.00,--
2021-01-19,07:08:46, 19.50,--
2021-01-19,07:09:46, 19.80,--
2021-01-19,07:10:46, 20.10,--
2021-01-19,07:11:46, 20.30,--
2021-01-19,07:12:46, 20.60,--
2021-01-19,07:13:46, 21.00,--
2021-01-19,07:14:46, 21.30,--
2021-01-19,07:15:46, 21.70,--
2021-01-19,07:16:46, 21.90,--
2021-01-19,07:17:46, 22.30,--
2021-01-19,07:18:46, 22.50,--
2021-01-19,07:19:46, 22.80,--
2021-01-19,07:20:46, 23.00,--
2021-01-19,07:21:46, 23.40,--
2021-01-19,07:22:46, 23.70,--
2021-01-19,07:23:46, 24.00,--
2021-01-19,07:24:46, 24.20,--
2021-01-19,07:25:46, 24.30,--
2021-01-19,07:26:46, 24.50,--
2021-01-19,07:27:46, 24.60,--
2021-01-19,07:28:46, 24.60,--
2021-01-19,07:29:46, 24.70,--
2021-01-19,07:30:46, 24.80,--
2021-01-19,07:31:46, 24.80,--
2021-01-19,07:32:46, 24.90,--
2021-01-19,07:33:46, 24.80,--
2021-01-19,07:34:46, 24.70,--
2021-01-19,07:35:46, 24.60,--
2021-01-19,07:36:46, 24.60,--
2021-01-19,07:37:46, 24.50,--
2021-01-19,07:38:46, 24.50,--
2021-01-19,07:39:46, 24.50,--
2021-01-19,07:40:46, 24.50,--
2021-01-19,07:41:46, 24.50,--
2021-01-19,07:42:46, 24.30,--
2021-01-19,07:43:46, 24.20,--
2021-01-19,07:44:46, 24.10,--
2021-01-19,07:45:46, 24.10,--
2021-01-19,07:46:46, 24.00,--
2021-01-19,07:47:46, 24.00,--
2021-01-19,07:48:46, 23.90,--
2021-01-19,07:49:46, 23.80,--
2021-01-19,07:50:46, 23.70,--
2021-01-19,07:51:46, 23.90,--
2021-01-19,07:52:46, 24.00,--
2021-01-19,07:53:46, 24.10,--
2021-01-19,07:54:46, 24.30,--
2021-01-19,07:55:46, 24.50,--
2021-01-19,07:56:46, 24.50,--
2021-01-19,07:57:46, 24.60,--
2021-01-19,07:58:46, 24.60,--
2021-01-19,07:59:46, 24.60,--
2021-01-19,08:00:46, 24.30,--
2021-01-19,08:01:46, 24.30,--
2021-01-19,08:02:46, 24.30,--
2021-01-19,08:03:46, 24.50,--
2021-01-19,08:04:46, 24.60,--
2021-01-19,08:05:46, 24.80,--
2021-01-19,08:06:46, 25.00,--
2021-01-19,08:07:46, 24.80,--
2021-01-19,08:08:46, 24.70,--
2021-01-19,08:09:46, 24.80,--
2021-01-19,08:10:46, 24.80,--
2021-01-19,08:11:46, 24.80,--
2021-01-19,08:12:46, 24.70,--
2021-01-19,08:13:46, 24.70,--
2021-01-19,08:14:46, 24.90,--
2021-01-19,08:15:46, 25.00,--
2021-01-19,08:16:46, 25.10,--
2021-01-19,08:17:46, 25.40,--
2021-01-19,08:18:46, 25.30,--
2021-01-19,08:19:46, 25.50,--
2021-01-19,08:20:46, 25.50,--
2021-01-19,08:21:46, 25.50,--
2021-01-19,08:22:46, 25.30,--
2021-01-19,08:23:46, 25.20,--
2021-01-19,08:24:46, 25.30,--
2021-01-19,08:25:46, 25.30,--
2021-01-19,08:26:46, 25.60,--
2021-01-19,08:27:46, 25.80,--
2021-01-19,08:28:46, 25.80,--
2021-01-19,08:29:46, 25.80,--
2021-01-19,08:30:46, 25.90,--
2021-01-19,08:31:46, 25.60,--
2021-01-19,08:32:46, 25.60,--
2021-01-19,08:33:46, 25.60,--
2021-01-19,08:34:46, 25.60,--
2021-01-19,08:35:46, 25.50,--
2021-01-19,08:36:46, 25.50,--
2021-01-19,08:37:46, 25.50,--
2021-01-19,08:38:46, 25.50,--
2021-01-19,08:39:46, 25.60,--
2021-01-19,08:40:46, 25.90,--
2021-01-19,08:41:46, 26.20,--
2021-01-19,08:42:46, 26.40,--
2021-01-19,08:43:46, 26.60,--
2021-01-19,08:44:46, 26.80,--
2021-01-19,08:45:46, 27.10,--
2021-01-19,08:46:46, 27.30,--
2021-01-19,08:47:46, 27.50,--
2021-01-19,08:48:46, 27.60,--
2021-01-19,08:49:46, 27.70,--
2021-01-19,08:50:46, 27.70,--
2021-01-19,08:51:46, 27.70,--
2021-01-19,08:52:46, 27.80,--
2021-01-19,08:53:46, 27.80,--
2021-01-19,08:54:45, 27.80,--
2021-01-19,08:55:45, 27.90,--
2021-01-19,08:56:45, 27.90,--
2021-01-19,08:57:45, 28.00,--
2021-01-19,08:58:45, 28.00,--
2021-01-19,08:59:45, 28.10,--
2021-01-19,09:00:45, 28.10,--
2021-01-19,09:01:45, 28.10,--
2021-01-19,09:02:45, 28.00,--
2021-01-19,09:03:45, 28.10,--
2021-01-19,09:04:45, 28.10,--
2021-01-19,09:05:45, 28.20,--
2021-01-19,09:06:45, 28.30,--
2021-01-19,09:07:45, 28.30,--
2021-01-19,09:08:45, 28.40,--
2021-01-19,09:09:45, 28.40,--
2021-01-19,09:10:45, 28.30,--
2021-01-19,09:11:45, 28.30,--
2021-01-19,09:12:45, 28.20,--
2021-01-19,09:13:45, 28.20,--
2021-01-19,09:14:45, 28.20,--
2021-01-19,09:15:45, 28.30,--
2021-01-19,09:16:45, 28.40,--
2021-01-19,09:17:45, 28.50,--
2021-01-19,09:18:45, 28.50,--
2021-01-19,09:19:45, 28.60,--
2021-01-19,09:20:45, 28.50,--
2021-01-19,09:21:45, 28.50,--
2021-01-19,09:22:45, 28.50,--
2021-01-19,09:23:45, 28.50,--
2021-01-19,09:24:45, 28.50,--
2021-01-19,09:25:45, 28.50,--
2021-01-19,09:26:45, 28.50,--
2021-01-19,09:27:45, 28.50,--
2021-01-19,09:28:45, 28.50,--
2021-01-19,09:29:45, 28.50,--
2021-01-19,09:30:45, 28.60,--
2021-01-19,09:31:45, 28.60,--
2021-01-19,09:32:45, 28.70,--
2021-01-19,09:33:45, 28.70,--
2021-01-19,09:34:45, 28.80,--
2021-01-19,09:35:45, 28.80,--
2021-01-19,09:36:45, 28.80,--
2021-01-19,09:37:45, 28.90,--
2021-01-19,09:38:45, 29.00,--
2021-01-19,09:39:45, 28.90,--
2021-01-19,09:40:45, 29.00,--
2021-01-19,09:41:45, 29.00,--
2021-01-19,09:42:45, 29.00,--
2021-01-19,09:43:45, 29.00,--
2021-01-19,09:44:45, 28.90,--
2021-01-19,09:45:45, 28.80,--
2021-01-19,09:46:45, 28.70,--
2021-01-19,09:47:45, 28.70,--
2021-01-19,09:48:45, 28.80,--
2021-01-19,09:49:45, 28.80,--
2021-01-19,09:50:45, 28.80,--
2021-01-19,09:51:45, 28.80,--
2021-01-19,09:52:45, 28.90,--
2021-01-19,09:53:45, 28.90,--
2021-01-19,09:54:45, 28.90,--
2021-01-19,09:55:45, 28.80,--
2021-01-19,09:56:45, 28.80,--
2021-01-19,09:57:45, 28.80,--
2021-01-19,09:58:45, 28.80,--
2021-01-19,09:59:45, 28.70,--
2021-01-19,10:00:45, 28.80,--
2021-01-19,10:01:45, 29.00,--
2021-01-19,10:02:45, 29.10,--
2021-01-19,10:03:45, 29.10,--
2021-01-19,10:04:45, 29.30,--
2021-01-19,10:05:45, 29.30,--
2021-01-19,10:06:45, 29.30,--
2021-01-19,10:07:45, 29.10,--
2021-01-19,10:08:45, 29.10,--
2021-01-19,10:09:45, 29.10,--
2021-01-19,10:10:45, 29.10,--
2021-01-19,10:11:45, 29.00,--
2021-01-19,10:12:45, 28.70,--
2021-01-19,10:13:45, 28.60,--
2021-01-19,10:14:45, 28.50,--
2021-01-19,10:15:45, 28.50,--
2021-01-19,10:16:45, 28.50,--
2021-01-19,10:17:45, 28.40,--
2021-01-19,10:18:45, 28.50,--
2021-01-19,10:19:45, 28.40,--
2021-01-19,10:20:45, 28.40,--
2021-01-19,10:21:45, 28.50,--
2021-01-19,10:22:45, 28.40,--
2021-01-19,10:23:45, 28.30,--
2021-01-19,10:24:45, 28.20,--
2021-01-19,10:25:45, 28.30,--
2021-01-19,10:26:45, 28.40,--
2021-01-19,10:27:45, 28.40,--
2021-01-19,10:28:45, 28.40,--
2021-01-19,10:29:45, 28.30,--
2021-01-19,10:30:45, 28.40,--
2021-01-19,10:31:45, 28.10,--
2021-01-19,10:32:45, 27.90,--
2021-01-19,10:33:45, 27.80,--
2021-01-19,10:34:45, 27.60,--
2021-01-19,10:35:45, 27.70,--
2021-01-19,10:36:45, 27.80,--
2021-01-19,10:37:45, 28.00,--
2021-01-19,10:38:45, 28.10,--
2021-01-19,10:39:45, 28.30,--
2021-01-19,10:40:45, 28.20,--
2021-01-19,10:41:45, 28.10,--
2021-01-19,10:42:45, 28.20,--
2021-01-19,10:43:45, 28.10,--
2021-01-19,10:44:45, 28.10,--
2021-01-19,10:45:45, 28.10,--
2021-01-19,10:46:45, 28.10,--
2021-01-19,10:47:45, 28.20,--
2021-01-19,10:48:45, 28.20,--
2021-01-19,10:49:45, 28.10,--
2021-01-19,10:50:45, 28.20,--
2021-01-19,10:51:45, 28.30,--
2021-01-19,10:52:45, 28.30,--
2021-01-19,10:53:45, 28.40,--
2021-01-19,10:54:45, 28.50,--
2021-01-19,10:55:45, 28.60,--
2021-01-19,10:56:45, 28.70,--
2021-01-19,10:57:45, 28.90,--
2021-01-19,10:58:45, 29.00,--
2021-01-19,10:59:45, 29.00,--
2021-01-19,11:00:45, 29.00,--
2021-01-19,11:01:45, 29.00,--
2021-01-19,11:02:45, 29.00,--
2021-01-19,11:03:45, 28.80,--
2021-01-19,11:04:45, 28.80,--
2021-01-19,11:05:45, 28.80,--
2021-01-19,11:06:45, 28.70,--
2021-01-19,11:07:45, 28.60,--
2021-01-19,11:08:45, 28.60,--
2021-01-19,11:09:45, 28.60,--
2021-01-19,11:10:45, 28.60,--
2021-01-19,11:11:45, 28.60,--
2021-01-19,11:12:45, 28.60,--
2021-01-19,11:13:45, 28.70,--
2021-01-19,11:14:45, 28.80,--
2021-01-19,11:15:45, 28.80,--
2021-01-19,11:16:45, 28.90,--
2021-01-19,11:17:45, 28.90,--
2021-01-19,11:18:45, 29.00,--
2021-01-19,11:19:45, 29.10,--
2021-01-19,11:20:45, 29.20,--
2021-01-19,11:21:45, 29.20,--
2021-01-19,11:22:45, 29.10,--
2021-01-19,11:23:45, 28.90,--
2021-01-19,11:24:45, 28.80,--
2021-01-19,11:25:45, 28.70,--
2021-01-19,11:26:45, 28.70,--
2021-01-19,11:27:45, 28.80,--
2021-01-19,11:28:45, 28.80,--
2021-01-19,11:29:45, 28.90,--
2021-01-19,11:30:45, 28.90,--
2021-01-19,11:31:45, 28.80,--
2021-01-19,11:32:45, 28.90,--
2021-01-19,11:33:45, 29.00,--
2021-01-19,11:34:45, 29.00,--
2021-01-19,11:35:45, 29.00,--
2021-01-19,11:36:45, 29.00,--
2021-01-19,11:37:45, 29.00,--
2021-01-19,11:38:45, 29.10,--
2021-01-19,11:39:45, 29.10,--
2021-01-19,11:40:45, 29.10,--
2021-01-19,11:41:45, 29.10,--
2021-01-19,11:42:45, 29.00,--
2021-01-19,11:43:45, 29.00,--
2021-01-19,11:44:45, 28.80,--
2021-01-19,11:45:45, 28.80,--
2021-01-19,11:46:45, 28.80,--
2021-01-19,11:47:45, 28.70,--
2021-01-19,11:48:45, 28.70,--
2021-01-19,11:49:45, 28.70,--
2021-01-19,11:50:45, 28.70,--
2021-01-19,11:51:45, 28.80,--
2021-01-19,11:52:45, 28.90,--
2021-01-19,11:53:45, 29.00,--
2021-01-19,11:54:45, 29.00,--
2021-01-19,11:55:45, 29.10,--
2021-01-19,11:56:45, 29.20,--
2021-01-19,11:57:45, 29.30,--
2021-01-19,11:58:45, 29.40,--
2021-01-19,11:59:45, 29.40,--
2021-01-19,12:00:45, 29.30,--
2021-01-19,12:01:45, 29.30,--
2021-01-19,12:02:45, 29.10,--
2021-01-19,12:03:45, 29.10,--
2021-01-19,12:04:45, 29.10,--
2021-01-19,12:05:45, 29.00,--
2021-01-19,12:06:45, 29.00,--
2021-01-19,12:07:45, 29.00,--
2021-01-19,12:08:45, 28.80,--
2021-01-19,12:09:45, 28.80,--
2021-01-19,12:10:45, 28.70,--
2021-01-19,12:11:45, 28.70,--
2021-01-19,12:12:45, 28.60,--
2021-01-19,12:13:45, 28.80,--
2021-01-19,12:14:45, 28.80,--
2021-01-19,12:15:45, 28.90,--
2021-01-19,12:16:45, 29.00,--
2021-01-19,12:17:45, 29.10,--
2021-01-19,12:18:45, 29.10,--
2021-01-19,12:19:45, 29.10,--
2021-01-19,12:20:45, 29.00,--
2021-01-19,12:21:45, 29.00,--
2021-01-19,12:22:45, 29.00,--
2021-01-19,12:23:45, 28.80,--
2021-01-19,12:24:45, 28.70,--
2021-01-19,12:25:45, 28.60,--
2021-01-19,12:26:45, 28.50,--
2021-01-19,12:27:45, 28.50,--
2021-01-19,12:28:45, 28.30,--
2021-01-19,12:29:45, 28.40,--
2021-01-19,12:30:45, 28.30,--
2021-01-19,12:31:45, 28.50,--
2021-01-19,12:32:45, 28.50,--
2021-01-19,12:33:45, 28.60,--
2021-01-19,12:34:45, 28.70,--
2021-01-19,12:35:45, 28.80,--
2021-01-19,12:36:45, 28.80,--
2021-01-19,12:37:45, 28.80,--
2021-01-19,12:38:45, 29.00,--
2021-01-19,12:39:45, 29.10,--
2021-01-19,12:40:45, 29.00,--
2021-01-19,12:41:45, 28.90,--
2021-01-19,12:42:45, 28.80,--
2021-01-19,12:43:45, 28.60,--
2021-01-19,12:44:45, 28.40,--
2021-01-19,12:45:45, 28.20,--
2021-01-19,12:46:45, 28.00,--
2021-01-19,12:47:45, 27.80,--
2021-01-19,12:48:45, 27.80,--
2021-01-19,12:49:45, 28.10,--
2021-01-19,12:50:45, 28.30,--
2021-01-19,12:51:45, 28.50,--
2021-01-19,12:52:45, 28.60,--
2021-01-19,12:53:45, 28.70,--
2021-01-19,12:54:45, 28.50,--
2021-01-19,12:55:45, 28.30,--
2021-01-19,12:56:45, 28.10,--
2021-01-19,12:57:45, 27.70,--
2021-01-19,12:58:45, 27.70,--
2021-01-19,12:59:45, 28.00,--
2021-01-19,13:00:45, 28.10,--
2021-01-19,13:01:45, 28.30,--
2021-01-19,13:02:45, 28.30,--
2021-01-19,13:03:45, 28.20,--
2021-01-19,13:04:45, 28.10,--
2021-01-19,13:05:45, 27.80,--
2021-01-19,13:06:45, 27.60,--
2021-01-19,13:07:45, 27.40,--
2021-01-19,13:08:45, 27.00,--
2021-01-19,13:09:45, 27.00,--
2021-01-19,13:10:45, 27.10,--
2021-01-19,13:11:45, 27.40,--
2021-01-19,13:12:45, 27.80,--
2021-01-19,13:13:45, 28.00,--
2021-01-19,13:14:45, 28.00,--
2021-01-19,13:15:45, 28.00,--
2021-01-19,13:16:45, 28.00,--
2021-01-19,13:17:45, 28.00,--
2021-01-19,13:18:45, 27.80,--
2021-01-19,13:19:45, 27.50,--
2021-01-19,13:20:45, 27.30,--
2021-01-19,13:21:45, 27.00,--
2021-01-19,13:22:45, 26.80,--
2021-01-19,13:23:45, 26.90,--
2021-01-19,13:24:45, 27.10,--
2021-01-19,13:25:45, 27.10,--
2021-01-19,13:26:45, 27.30,--
2021-01-19,13:27:45, 27.20,--
2021-01-19,13:28:45, 27.50,--
2021-01-19,13:29:45, 27.50,--
2021-01-19,13:30:45, 27.70,--
2021-01-19,13:31:45, 27.90,--
2021-01-19,13:32:45, 27.80,--
2021-01-19,13:33:45, 27.50,--
2021-01-19,13:34:45, 27.30,--
2021-01-19,13:35:45, 27.00,--
2021-01-19,13:36:45, 26.60,--
2021-01-19,13:37:45, 26.50,--
2021-01-19,13:38:45, 26.60,--
2021-01-19,13:39:45, 26.90,--
2021-01-19,13:40:45, 27.00,--
2021-01-19,13:41:45, 27.00,--
2021-01-19,13:42:45, 27.10,--
2021-01-19,13:43:45, 27.20,--
2021-01-19,13:44:45, 27.20,--
2021-01-19,13:45:45, 27.40,--
2021-01-19,13:46:45, 27.40,--
2021-01-19,13:47:45, 27.10,--
2021-01-19,13:48:45, 26.90,--
2021-01-19,13:49:45, 26.60,--
2021-01-19,13:50:45, 26.30,--
2021-01-19,13:51:45, 26.30,--
2021-01-19,13:52:45, 26.30,--
2021-01-19,13:53:45, 26.60,--
2021-01-19,13:54:45, 27.00,--
2021-01-19,13:55:45, 27.30,--
2021-01-19,13:56:45, 27.40,--
2021-01-19,13:57:45, 27.50,--
2021-01-19,13:58:45, 27.60,--
2021-01-19,13:59:45, 27.60,--
2021-01-19,14:00:45, 27.40,--
2021-01-19,14:01:45, 27.10,--
2021-01-19,14:02:45, 26.80,--
2021-01-19,14:03:45, 26.50,--
2021-01-19,14:04:45, 26.80,--
2021-01-19,14:05:45, 27.10,--
2021-01-19,14:06:45, 27.40,--
2021-01-19,14:07:45, 27.80,--
2021-01-19,14:08:45, 27.80,--
2021-01-19,14:09:45, 27.80,--
2021-01-19,14:10:45, 27.70,--
2021-01-19,14:11:45, 27.80,--
2021-01-19,14:12:45, 27.60,--
2021-01-19,14:13:45, 27.30,--
2021-01-19,14:14:45, 27.00,--
2021-01-19,14:15:45, 26.70,--
2021-01-19,14:16:45, 26.60,--
2021-01-19,14:17:45, 27.00,--
2021-01-19,14:18:45, 27.30,--
2021-01-19,14:19:45, 28.00,--
2021-01-19,14:20:45, 28.50,--
2021-01-19,14:21:45, 28.60,--
2021-01-19,14:22:45, 28.60,--
2021-01-19,14:23:45, 28.60,--
2021-01-19,14:24:45, 28.20,--
2021-01-19,14:25:45, 27.80,--
2021-01-19,14:26:45, 27.40,--
2021-01-19,14:27:45, 27.00,--
2021-01-19,14:28:45, 26.80,--
2021-01-19,14:29:45, 27.20,--
2021-01-19,14:30:45, 27.80,--
2021-01-19,14:31:45, 28.30,--
2021-01-19,14:32:45, 28.60,--
2021-01-19,14:33:45, 28.70,--
2021-01-19,14:34:45, 28.80,--
2021-01-19,14:35:45, 29.00,--
2021-01-19,14:36:45, 29.20,--
2021-01-19,14:37:45, 28.90,--
2021-01-19,14:38:45, 28.50,--
2021-01-19,14:39:45, 28.10,--
2021-01-19,14:40:45, 27.60,--
2021-01-19,14:41:45, 27.60,--
2021-01-19,14:42:45, 27.90,--
2021-01-19,14:43:45, 28.10,--
2021-01-19,14:44:45, 28.10,--
2021-01-19,14:45:45, 28.10,--
2021-01-19,14:46:45, 28.00,--
2021-01-19,14:47:45, 28.00,--
2021-01-19,14:48:45, 28.00,--
2021-01-19,14:49:45, 27.50,--
2021-01-19,14:50:45, 27.30,--
2021-01-19,14:51:45, 27.00,--
2021-01-19,14:52:45, 26.60,--
2021-01-19,14:53:45, 26.70,--
2021-01-19,14:54:45, 27.20,--
2021-01-19,14:55:45, 27.70,--
2021-01-19,14:56:45, 28.20,--
2021-01-19,14:57:45, 28.50,--
2021-01-19,14:58:45, 28.60,--
2021-01-19,14:59:45, 28.70,--
2021-01-19,15:00:45, 28.70,--
2021-01-19,15:01:45, 28.30,--
2021-01-19,15:02:45, 27.90,--
2021-01-19,15:03:45, 27.50,--
2021-01-19,15:04:45, 27.20,--
2021-01-19,15:05:45, 26.90,--
2021-01-19,15:06:45, 27.10,--
2021-01-19,15:07:45, 27.10,--
2021-01-19,15:08:45, 27.30,--
2021-01-19,15:09:44, 27.30,--
2021-01-19,15:10:44, 27.30,--
2021-01-19,15:11:44, 27.60,--
2021-01-19,15:12:44, 27.70,--
2021-01-19,15:13:44, 27.60,--
2021-01-19,15:14:44, 27.30,--
2021-01-19,15:15:44, 27.10,--
2021-01-19,15:16:44, 26.80,--
2021-01-19,15:17:44, 26.80,--
2021-01-19,15:18:44, 27.10,--
2021-01-19,15:19:44, 27.40,--
2021-01-19,15:20:44, 27.50,--
2021-01-19,15:21:44, 27.30,--
2021-01-19,15:22:44, 27.10,--
2021-01-19,15:23:44, 27.10,--
2021-01-19,15:24:44, 27.10,--
2021-01-19,15:25:44, 26.80,--
2021-01-19,15:26:44, 26.60,--
2021-01-19,15:27:44, 26.50,--
2021-01-19,15:28:44, 26.20,--
2021-01-19,15:29:44, 26.60,--
2021-01-19,15:30:44, 27.00,--
2021-01-19,15:31:44, 27.80,--
2021-01-19,15:32:44, 28.30,--
2021-01-19,15:33:44, 28.50,--
2021-01-19,15:34:44, 28.80,--
2021-01-19,15:35:44, 29.00,--
2021-01-19,15:36:44, 28.60,--
2021-01-19,15:37:44, 28.30,--
2021-01-19,15:38:44, 27.80,--
2021-01-19,15:39:44, 27.50,--
2021-01-19,15:40:44, 27.30,--
2021-01-19,15:41:44, 27.50,--
2021-01-19,15:42:44, 27.50,--
2021-01-19,15:43:44, 27.60,--
2021-01-19,15:44:44, 27.60,--
2021-01-19,15:45:44, 27.50,--
2021-01-19,15:46:44, 27.50,--
2021-01-19,15:47:44, 27.40,--
2021-01-19,15:48:44, 27.20,--
2021-01-19,15:49:44, 26.90,--
2021-01-19,15:50:44, 26.80,--
2021-01-19,15:51:44, 26.50,--
2021-01-19,15:52:44, 26.40,--
2021-01-19,15:53:44, 27.00,--
2021-01-19,15:54:44, 27.50,--
2021-01-19,15:55:44, 28.10,--
2021-01-19,15:56:44, 28.60,--
2021-01-19,15:57:44, 28.80,--
2021-01-19,15:58:44, 28.80,--
2021-01-19,15:59:44, 28.90,--
2021-01-19,16:00:44, 28.50,--
2021-01-19,16:01:44, 28.10,--
2021-01-19,16:02:44, 27.80,--
2021-01-19,16:03:44, 27.30,--
2021-01-19,16:04:44, 27.30,--
2021-01-19,16:05:44, 27.60,--
2021-01-19,16:06:44, 27.80,--
2021-01-19,16:07:44, 28.00,--
2021-01-19,16:08:44, 27.80,--
2021-01-19,16:09:44, 27.70,--
2021-01-19,16:10:44, 27.60,--
2021-01-19,16:11:44, 27.40,--
2021-01-19,16:12:44, 27.20,--
2021-01-19,16:13:44, 27.00,--
2021-01-19,16:14:44, 26.80,--
2021-01-19,16:15:44, 26.80,--
2021-01-19,16:16:44, 27.20,--
2021-01-19,16:17:44, 27.60,--
2021-01-19,16:18:44, 28.00,--
2021-01-19,16:19:44, 28.00,--
2021-01-19,16:20:44, 27.80,--
2021-01-19,16:21:44, 27.90,--
2021-01-19,16:22:44, 27.90,--
2021-01-19,16:23:44, 27.70,--
2021-01-19,16:24:44, 27.30,--
2021-01-19,16:25:44, 27.10,--
2021-01-19,16:26:44, 26.80,--
2021-01-19,16:27:44, 26.60,--
2021-01-19,16:28:44, 27.10,--
2021-01-19,16:29:44, 27.60,--
2021-01-19,16:30:44, 28.00,--
2021-01-19,16:31:44, 28.30,--
2021-01-19,16:32:44, 28.60,--
2021-01-19,16:33:44, 28.70,--
2021-01-19,16:34:44, 28.90,--
2021-01-19,16:35:44, 28.80,--
2021-01-19,16:36:44, 28.60,--
2021-01-19,16:37:44, 28.20,--
2021-01-19,16:38:44, 27.80,--
2021-01-19,16:39:44, 27.40,--
2021-01-19,16:40:44, 27.20,--
2021-01-19,16:41:44, 27.50,--
2021-01-19,16:42:44, 27.80,--
2021-01-19,16:43:44, 28.00,--
2021-01-19,16:44:44, 28.00,--
2021-01-19,16:45:44, 28.00,--
2021-01-19,16:46:44, 27.90,--
2021-01-19,16:47:44, 27.90,--
2021-01-19,16:48:44, 27.90,--
2021-01-19,16:49:44, 28.10,--
2021-01-19,16:50:44, 28.10,--
2021-01-19,16:51:44, 28.20,--
2021-01-19,16:52:44, 28.20,--
2021-01-19,16:53:44, 28.20,--
2021-01-19,16:54:44, 28.20,--
2021-01-19,16:55:44, 28.20,--
2021-01-19,16:56:44, 28.20,--
2021-01-19,16:57:44, 28.10,--
2021-01-19,16:58:44, 28.00,--
2021-01-19,16:59:44, 27.90,--
2021-01-19,17:00:44, 27.80,--
2021-01-19,17:01:44, 27.80,--
2021-01-19,17:02:44, 27.60,--
2021-01-19,17:03:44, 27.60,--
2021-01-19,17:04:44, 27.50,--
2021-01-19,17:05:44, 27.50,--
2021-01-19,17:06:44, 27.50,--
2021-01-19,17:07:44, 27.60,--
2021-01-19,17:08:44, 27.70,--
2021-01-19,17:09:44, 28.00,--
2021-01-19,17:10:44, 28.10,--
2021-01-19,17:11:44, 28.40,--
2021-01-19,17:12:44, 28.60,--
2021-01-19,17:13:44, 28.60,--
2021-01-19,17:14:44, 28.60,--
2021-01-19,17:15:44, 28.50,--
2021-01-19,17:16:44, 28.40,--
2021-01-19,17:17:44, 28.20,--
