デバイス情報
******************************
デバイスタイプ: 中距離温度センサー
ID: 06196194
測定間隔: 1min
Note:
All times shown are based on UTC+9 and 24-Hour clock [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 2020-03-15 04:07:46.000
終了時刻: 2020-03-18 04:04:16.000
測定データ数: 2208
測定時間: -2d -23h -56m -30s
最大値: 22.60℃/--%RH
最小値: 13.30℃/--%RH
平均値: 17.75℃/--%RH
平均動態温度: 18.31℃


日付,時刻,温度(℃),湿度(%RH)
2020-03-18,01:25:45.000,20.00,--
2020-03-18,01:27:47.000,20.00,--
2020-03-18,01:29:50.000,20.00,--
2020-03-18,01:31:52.000,20.00,--
2020-03-18,01:33:54.000,20.10,--
2020-03-18,01:35:56.000,20.10,--
2020-03-18,01:37:58.000,20.10,--
2020-03-18,01:40:01.000,20.10,--
2020-03-18,01:42:03.000,20.20,--
2020-03-18,01:44:05.000,20.10,--
2020-03-18,01:46:07.000,20.20,--
2020-03-18,01:48:10.000,20.20,--
2020-03-18,01:50:12.000,20.20,--
2020-03-18,01:52:03.000,20.20,--
2020-03-18,01:53:09.000,20.20,--
2020-03-18,01:55:12.000,20.30,--
2020-03-18,01:57:14.000,20.30,--
2020-03-18,01:59:16.000,20.30,--
2020-03-18,02:01:18.000,20.30,--
2020-03-18,02:03:21.000,20.50,--
2020-03-18,02:05:23.000,20.50,--
2020-03-18,02:07:25.000,20.50,--
2020-03-18,02:09:27.000,20.50,--
2020-03-18,02:11:29.000,20.50,--
2020-03-18,02:13:32.000,20.60,--
2020-03-18,02:15:34.000,20.60,--
2020-03-18,02:17:36.000,20.60,--
2020-03-18,02:19:38.000,20.60,--
2020-03-18,02:21:41.000,20.60,--
2020-03-18,02:23:43.000,20.60,--
2020-03-18,02:25:45.000,20.60,--
2020-03-18,02:27:47.000,20.60,--
2020-03-18,02:29:49.000,20.60,--
2020-03-18,02:31:52.000,20.60,--
2020-03-18,02:33:54.000,20.60,--
2020-03-18,02:35:56.000,20.60,--
2020-03-18,02:37:58.000,20.70,--
2020-03-18,02:40:00.000,20.60,--
2020-03-18,02:42:03.000,20.60,--
2020-03-18,02:44:05.000,20.70,--
2020-03-18,02:46:07.000,20.60,--
2020-03-18,02:48:09.000,20.70,--
2020-03-18,02:50:12.000,20.60,--
2020-03-18,02:52:14.000,20.60,--
2020-03-18,02:54:05.000,20.70,--
2020-03-18,02:55:12.000,20.70,--
2020-03-18,02:57:14.000,20.70,--
2020-03-18,02:59:16.000,20.70,--
2020-03-18,03:01:18.000,20.70,--
2020-03-18,03:03:20.000,20.70,--
2020-03-18,03:05:23.000,20.70,--
2020-03-18,03:07:25.000,20.80,--
2020-03-18,03:09:27.000,20.80,--
2020-03-18,03:11:29.000,20.80,--
2020-03-18,03:13:32.000,20.80,--
2020-03-18,03:15:34.000,20.80,--
2020-03-18,03:17:36.000,20.80,--
2020-03-18,03:19:38.000,20.80,--
2020-03-18,03:21:40.000,20.70,--
2020-03-18,03:23:43.000,20.70,--
2020-03-18,03:25:45.000,20.70,--
2020-03-18,03:27:47.000,20.70,--
2020-03-18,03:29:38.000,20.70,--
2020-03-18,03:30:45.000,20.70,--
2020-03-18,03:32:47.000,20.70,--
2020-03-18,03:34:49.000,20.60,--
2020-03-18,03:36:51.000,20.60,--
2020-03-18,03:38:54.000,20.60,--
2020-03-18,03:40:56.000,20.60,--
2020-03-18,03:42:58.000,20.60,--
2020-03-18,03:45:00.000,20.60,--
2020-03-18,03:47:03.000,20.60,--
2020-03-18,03:49:05.000,20.60,--
2020-03-18,03:51:07.000,20.60,--
2020-03-18,03:53:09.000,20.60,--
2020-03-18,03:55:11.000,20.60,--
2020-03-18,03:57:03.000,20.60,--
2020-03-18,03:58:09.000,20.60,--
2020-03-18,04:00:11.000,20.60,--
2020-03-18,04:02:14.000,20.60,--
2020-03-18,04:04:16.000,20.60,--
