デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200003
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-08 10:50:50
終了時刻:      2020-12-15 10:45:48
測定データ数:      1951
測定時間:      6d 23h 54m 58s 
最大値:        23.50℃/41%RH
最小値:        18.70℃/33%RH
平均値:        21.20℃ /30%RH
平均動態温度:21.20℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-10,20:27:30, 23.40,34
2020-12-10,20:32:34, 23.30,34
2020-12-10,20:37:38, 23.30,34
2020-12-10,20:42:42, 23.30,34
2020-12-10,20:47:46, 23.30,34
2020-12-10,20:52:50, 23.20,34
2020-12-10,20:57:54, 23.20,34
2020-12-10,21:02:58, 23.10,34
2020-12-10,21:08:02, 23.10,34
2020-12-10,21:13:06, 23.10,34
2020-12-10,21:18:10, 23.00,34
2020-12-10,21:23:14, 23.00,34
2020-12-10,21:28:18, 23.00,34
2020-12-10,21:33:22, 22.90,34
2020-12-10,21:38:26, 22.90,34
2020-12-10,21:43:30, 22.90,34
2020-12-10,21:48:34, 22.80,34
2020-12-10,21:53:38, 22.80,34
2020-12-10,21:58:42, 22.80,34
2020-12-10,22:03:46, 22.70,34
2020-12-10,22:08:50, 22.70,34
2020-12-10,22:13:54, 22.70,34
2020-12-10,22:18:58, 22.60,34
2020-12-10,22:24:02, 22.60,34
2020-12-10,22:29:06, 22.60,34
2020-12-10,22:34:10, 22.50,34
2020-12-10,22:39:15, 22.50,34
2020-12-10,22:44:19, 22.50,34
2020-12-10,22:49:23, 22.50,34
2020-12-10,22:54:27, 22.40,34
2020-12-10,22:59:31, 22.40,34
2020-12-10,23:04:35, 22.40,34
2020-12-10,23:09:39, 22.40,34
2020-12-10,23:14:43, 22.40,34
2020-12-10,23:19:47, 22.30,34
2020-12-10,23:24:34, 22.30,34
2020-12-10,23:29:38, 22.30,34
2020-12-10,23:34:42, 22.30,34
2020-12-10,23:39:46, 22.20,34
2020-12-10,23:44:50, 22.20,34
2020-12-10,23:49:54, 22.20,34
2020-12-10,23:54:58, 22.20,34
2020-12-11,00:00:02, 22.20,34
2020-12-11,00:05:06, 22.10,34
2020-12-11,00:10:10, 22.10,34
2020-12-11,00:15:14, 22.10,34
2020-12-11,00:20:18, 22.10,34
2020-12-11,00:25:22, 22.10,34
2020-12-11,00:30:26, 22.10,34
2020-12-11,00:35:30, 22.00,34
2020-12-11,00:40:34, 22.00,34
2020-12-11,00:45:38, 22.00,34
2020-12-11,00:50:42, 22.00,34
2020-12-11,00:55:46, 22.00,34
2020-12-11,01:00:50, 22.00,34
2020-12-11,01:05:54, 22.00,34
2020-12-11,01:10:58, 22.00,34
2020-12-11,01:16:02, 21.90,34
2020-12-11,01:21:06, 21.90,34
2020-12-11,01:26:10, 21.90,34
2020-12-11,01:31:14, 21.90,34
2020-12-11,01:36:18, 21.90,34
2020-12-11,01:41:22, 21.90,34
2020-12-11,01:46:27, 21.80,34
2020-12-11,01:51:31, 21.80,34
2020-12-11,01:56:35, 21.80,34
2020-12-11,02:01:39, 21.80,34
2020-12-11,02:06:43, 21.80,34
2020-12-11,02:11:47, 21.80,34
2020-12-11,02:16:51, 21.80,34
2020-12-11,02:21:55, 21.80,34
2020-12-11,02:26:59, 21.70,34
2020-12-11,02:32:03, 21.70,34
2020-12-11,02:37:07, 21.70,34
2020-12-11,02:42:11, 21.70,34
2020-12-11,02:47:15, 21.70,34
2020-12-11,02:52:19, 21.70,34
2020-12-11,02:57:23, 21.70,34
2020-12-11,03:02:27, 21.70,34
2020-12-11,03:07:31, 21.60,34
2020-12-11,03:12:35, 21.60,34
2020-12-11,03:17:39, 21.60,34
2020-12-11,03:22:43, 21.60,34
2020-12-11,03:27:47, 21.60,34
2020-12-11,03:32:51, 21.60,34
2020-12-11,03:37:55, 21.60,34
2020-12-11,03:42:59, 21.60,34
2020-12-11,03:48:03, 21.50,34
2020-12-11,03:53:07, 21.50,34
2020-12-11,03:58:11, 21.50,34
2020-12-11,04:03:15, 21.50,34
2020-12-11,04:08:19, 21.50,34
2020-12-11,04:13:23, 21.50,34
2020-12-11,04:18:27, 21.50,34
2020-12-11,04:23:31, 21.50,34
2020-12-11,04:28:35, 21.50,34
2020-12-11,04:33:40, 21.40,34
2020-12-11,04:38:44, 21.40,34
2020-12-11,04:43:48, 21.40,34
2020-12-11,04:48:52, 21.40,34
2020-12-11,04:53:56, 21.40,34
2020-12-11,04:59:00, 21.40,34
2020-12-11,05:04:04, 21.40,34
2020-12-11,05:09:08, 21.40,34
2020-12-11,05:14:12, 21.40,34
2020-12-11,05:19:16, 21.30,34
2020-12-11,05:24:20, 21.30,34
2020-12-11,05:29:24, 21.30,34
2020-12-11,05:34:28, 21.30,34
2020-12-11,05:39:32, 21.30,34
2020-12-11,05:44:36, 21.30,34
2020-12-11,05:49:40, 21.30,34
2020-12-11,05:54:44, 21.30,34
2020-12-11,05:59:48, 21.30,34
2020-12-11,06:04:52, 21.20,34
2020-12-11,06:09:56, 21.20,34
2020-12-11,06:15:00, 21.20,34
2020-12-11,06:25:08, 21.20,34
2020-12-11,06:30:12, 21.20,34
2020-12-11,06:35:16, 21.20,34
2020-12-11,06:40:20, 21.20,34
2020-12-11,06:45:24, 21.20,34
2020-12-11,06:50:28, 21.20,34
2020-12-11,06:55:32, 21.10,34
2020-12-11,07:00:36, 21.10,34
2020-12-11,07:05:40, 21.10,34
2020-12-11,07:10:44, 21.10,34
2020-12-11,07:15:49, 21.10,34
2020-12-11,07:20:53, 21.10,34
2020-12-11,07:25:57, 21.10,34
2020-12-11,07:31:01, 21.10,34
2020-12-11,07:36:05, 21.10,34
2020-12-11,07:41:09, 21.10,34
2020-12-11,07:46:13, 21.20,34
2020-12-11,07:51:17, 21.20,34
2020-12-11,07:56:21, 21.20,34
2020-12-11,08:01:25, 21.30,34
2020-12-11,08:06:29, 21.30,34
2020-12-11,08:11:33, 21.30,34
2020-12-11,08:16:37, 21.40,34
2020-12-11,08:21:41, 21.40,34
2020-12-11,08:26:45, 21.50,34
2020-12-11,08:31:49, 21.50,34
2020-12-11,08:36:53, 21.50,34
2020-12-11,08:41:57, 21.60,34
2020-12-11,08:47:01, 21.60,34
2020-12-11,08:52:05, 21.60,34
2020-12-11,08:57:09, 21.70,34
2020-12-11,09:02:13, 21.70,34
2020-12-11,09:07:17, 21.70,34
2020-12-11,09:12:21, 21.70,34
2020-12-11,09:17:25, 21.80,34
2020-12-11,09:22:29, 21.80,34
2020-12-11,09:27:33, 21.80,34
2020-12-11,09:32:37, 21.80,34
2020-12-11,09:37:41, 21.90,34
2020-12-11,09:42:45, 21.90,35
2020-12-11,09:47:49, 21.90,35
2020-12-11,09:52:53, 22.00,35
2020-12-11,09:57:58, 22.00,35
2020-12-11,10:03:02, 22.00,35
2020-12-11,10:08:06, 22.10,35
2020-12-11,10:13:10, 22.10,35
2020-12-11,10:18:14, 22.10,35
2020-12-11,10:23:18, 22.20,35
2020-12-11,10:28:22, 22.20,35
2020-12-11,10:33:26, 22.20,35
2020-12-11,10:38:30, 22.30,35
2020-12-11,10:43:34, 22.30,35
2020-12-11,10:48:38, 22.30,35
2020-12-11,10:53:42, 22.40,35
2020-12-11,10:58:46, 22.40,35
2020-12-11,11:03:50, 22.40,35
2020-12-11,11:08:54, 22.50,35
2020-12-11,11:13:58, 22.50,35
2020-12-11,11:19:02, 22.60,35
2020-12-11,11:24:06, 22.60,35
2020-12-11,11:29:10, 22.70,35
2020-12-11,11:34:14, 22.70,35
2020-12-11,11:39:18, 22.70,35
2020-12-11,11:44:22, 22.80,35
2020-12-11,11:49:26, 22.80,35
2020-12-11,11:54:30, 22.90,35
2020-12-11,11:59:34, 22.90,35
2020-12-11,12:04:38, 23.00,35
2020-12-11,12:09:42, 23.00,35
2020-12-11,12:14:46, 23.00,35
2020-12-11,12:19:50, 23.10,35
2020-12-11,12:24:54, 23.10,35
2020-12-11,12:29:58, 23.10,35
2020-12-11,12:35:02, 23.10,35
2020-12-11,12:40:07, 23.20,35
2020-12-11,12:45:11, 23.20,35
2020-12-11,12:50:15, 23.20,35
2020-12-11,12:55:19, 23.30,35
2020-12-11,13:00:23, 23.30,35
2020-12-11,13:05:27, 23.30,35
2020-12-11,13:10:31, 23.30,35
2020-12-11,13:15:35, 23.30,35
2020-12-11,13:20:39, 23.30,35
2020-12-11,13:25:43, 23.30,35
2020-12-11,13:30:47, 23.40,35
2020-12-11,13:35:51, 23.40,35
2020-12-11,13:40:55, 23.40,35
2020-12-11,13:45:59, 23.40,35
2020-12-11,13:51:03, 23.30,35
2020-12-11,13:56:07, 23.30,35
2020-12-11,14:01:11, 23.30,35
2020-12-11,14:06:15, 23.30,35
2020-12-11,14:11:19, 23.30,35
2020-12-11,14:16:23, 23.30,35
2020-12-11,14:21:27, 23.30,35
2020-12-11,14:26:31, 23.30,35
2020-12-11,14:31:35, 23.30,35
2020-12-11,14:36:39, 23.40,35
2020-12-11,14:41:43, 23.40,35
2020-12-11,14:46:47, 23.40,35
2020-12-11,14:51:51, 23.40,35
2020-12-11,14:56:55, 23.40,35
2020-12-11,15:01:59, 23.40,35
2020-12-11,15:07:03, 23.40,35
2020-12-11,15:12:07, 23.40,35
2020-12-11,15:17:11, 23.40,35
2020-12-11,15:22:15, 23.30,35
2020-12-11,15:27:20, 23.30,35
2020-12-11,15:32:24, 23.30,35
2020-12-11,15:37:28, 23.30,35
2020-12-11,15:42:32, 23.30,35
2020-12-11,15:47:36, 23.30,35
2020-12-11,15:52:40, 23.30,35
2020-12-11,15:57:44, 23.30,35
2020-12-11,16:02:48, 23.30,35
2020-12-11,16:07:52, 23.20,34
2020-12-11,16:12:56, 23.20,34
2020-12-11,16:18:00, 23.20,34
2020-12-11,16:23:04, 23.20,34
2020-12-11,16:28:08, 23.10,34
2020-12-11,16:33:12, 23.10,34
2020-12-11,16:38:16, 23.10,34
2020-12-11,16:43:20, 23.10,34
2020-12-11,16:48:24, 23.00,34
2020-12-11,16:53:28, 23.00,34
2020-12-11,16:58:32, 23.00,34
2020-12-11,17:03:36, 23.00,34
2020-12-11,17:08:40, 23.00,34
2020-12-11,17:13:44, 23.00,34
2020-12-11,17:18:48, 22.90,34
2020-12-11,17:23:52, 22.90,34
2020-12-11,17:28:56, 22.90,34
2020-12-11,17:34:00, 22.90,34
2020-12-11,17:39:04, 22.90,34
2020-12-11,17:44:08, 22.90,34
2020-12-11,17:49:12, 22.90,34
2020-12-11,17:54:16, 22.80,34
2020-12-11,17:59:20, 22.80,34
2020-12-11,18:04:24, 22.80,34
2020-12-11,18:09:29, 22.80,34
2020-12-11,18:14:49, 22.80,34
2020-12-11,18:19:53, 22.80,34
2020-12-11,18:24:57, 22.80,34
2020-12-11,18:30:01, 22.80,34
2020-12-11,18:35:05, 22.80,34
2020-12-11,18:40:09, 22.80,34
2020-12-11,18:45:13, 22.80,34
2020-12-11,18:50:17, 22.80,34
2020-12-11,18:55:21, 22.80,34
2020-12-11,19:00:26, 22.80,34
2020-12-11,19:05:30, 22.80,34
2020-12-11,19:10:34, 22.80,34
2020-12-11,19:15:38, 22.80,34
2020-12-11,19:20:42, 22.80,34
2020-12-11,19:25:46, 22.80,34
2020-12-11,19:30:50, 22.80,34
2020-12-11,19:35:54, 22.80,34
2020-12-11,19:40:58, 22.70,34
2020-12-11,19:46:02, 22.70,34
2020-12-11,19:51:06, 22.70,34
2020-12-11,19:56:10, 22.70,34
2020-12-11,20:01:14, 22.70,34
2020-12-11,20:06:18, 22.60,34
2020-12-11,20:11:22, 22.60,34
2020-12-11,20:16:26, 22.60,34
2020-12-11,20:21:30, 22.60,34
2020-12-11,20:26:34, 22.60,34
2020-12-11,20:31:38, 22.50,34
2020-12-11,20:36:42, 22.50,34
2020-12-11,20:41:46, 22.50,34
2020-12-11,20:46:50, 22.50,34
2020-12-11,20:51:54, 22.50,34
2020-12-11,20:56:58, 22.40,34
2020-12-11,21:02:02, 22.40,34
2020-12-11,21:07:06, 22.40,34
2020-12-11,21:12:10, 22.40,34
2020-12-11,21:17:14, 22.40,34
2020-12-11,21:22:18, 22.40,34
2020-12-11,21:27:22, 22.30,34
2020-12-11,21:32:26, 22.30,34
2020-12-11,21:37:30, 22.30,34
2020-12-11,21:42:35, 22.30,34
2020-12-11,21:47:39, 22.30,34
2020-12-11,21:52:43, 22.30,34
2020-12-11,21:57:47, 22.30,34
2020-12-11,22:02:51, 22.20,34
2020-12-11,22:07:55, 22.20,34
2020-12-11,22:12:59, 22.20,34
2020-12-11,22:18:03, 22.20,34
2020-12-11,22:23:07, 22.20,34
2020-12-11,22:28:11, 22.20,34
2020-12-11,22:33:15, 22.20,34
2020-12-11,22:38:19, 22.20,34
2020-12-11,22:43:23, 22.20,34
2020-12-11,22:48:27, 22.10,34
2020-12-11,22:53:31, 22.10,34
2020-12-11,22:58:35, 22.10,34
2020-12-11,23:03:39, 22.10,34
2020-12-11,23:08:43, 22.10,34
2020-12-11,23:13:47, 22.10,34
2020-12-11,23:18:51, 22.10,34
2020-12-11,23:23:55, 22.10,34
2020-12-11,23:28:59, 22.10,34
2020-12-11,23:34:03, 22.10,34
2020-12-11,23:39:07, 22.10,34
2020-12-11,23:44:11, 22.00,34
2020-12-11,23:49:15, 22.00,34
2020-12-11,23:54:19, 22.00,34
2020-12-11,23:59:23, 22.00,34
2020-12-12,00:04:27, 22.00,34
2020-12-12,00:09:31, 22.00,34
2020-12-12,00:14:35, 22.00,34
2020-12-12,00:19:39, 22.00,34
2020-12-12,00:24:43, 22.00,34
2020-12-12,00:29:48, 22.00,34
2020-12-12,00:34:52, 22.00,34
2020-12-12,00:39:56, 22.00,34
2020-12-12,00:45:00, 22.00,34
2020-12-12,00:50:04, 22.00,34
2020-12-12,00:55:08, 21.90,34
2020-12-12,01:00:12, 21.90,34
2020-12-12,01:05:16, 21.90,34
2020-12-12,01:10:20, 21.90,34
2020-12-12,01:15:24, 21.90,34
2020-12-12,01:20:28, 21.90,34
2020-12-12,01:25:32, 21.90,34
2020-12-12,01:30:36, 21.90,34
2020-12-12,01:35:40, 21.90,34
2020-12-12,01:40:44, 21.90,34
2020-12-12,01:45:48, 21.80,34
2020-12-12,01:50:52, 21.80,34
2020-12-12,01:55:56, 21.80,34
2020-12-12,02:01:00, 21.80,34
2020-12-12,02:06:04, 21.80,34
2020-12-12,02:11:08, 21.80,34
2020-12-12,02:16:12, 21.80,34
2020-12-12,02:21:16, 21.80,34
2020-12-12,02:26:20, 21.80,34
2020-12-12,02:31:24, 21.80,34
2020-12-12,02:36:28, 21.80,34
2020-12-12,02:41:32, 21.80,34
2020-12-12,02:46:36, 21.80,34
2020-12-12,02:51:40, 21.70,34
2020-12-12,02:56:44, 21.70,34
2020-12-12,03:01:48, 21.70,34
2020-12-12,03:06:52, 21.70,34
2020-12-12,03:11:57, 21.70,34
2020-12-12,03:17:01, 21.70,34
2020-12-12,03:22:05, 21.70,34
2020-12-12,03:27:09, 21.70,34
2020-12-12,03:32:13, 21.70,34
2020-12-12,03:37:17, 21.70,34
2020-12-12,03:42:21, 21.70,34
2020-12-12,03:47:25, 21.70,34
2020-12-12,03:52:29, 21.60,34
2020-12-12,03:57:33, 21.60,35
2020-12-12,04:02:37, 21.60,35
2020-12-12,04:07:41, 21.60,35
2020-12-12,04:12:45, 21.60,35
2020-12-12,04:17:49, 21.60,35
2020-12-12,04:22:53, 21.60,34
2020-12-12,04:27:57, 21.60,34
2020-12-12,04:33:01, 21.60,34
2020-12-12,04:38:05, 21.60,34
2020-12-12,04:43:09, 21.60,34
2020-12-12,04:48:13, 21.60,34
2020-12-12,04:53:17, 21.60,34
2020-12-12,04:58:21, 21.50,34
2020-12-12,05:03:25, 21.50,34
2020-12-12,05:08:29, 21.50,34
2020-12-12,05:13:33, 21.50,34
2020-12-12,05:18:37, 21.50,34
2020-12-12,05:23:41, 21.50,34
2020-12-12,05:28:45, 21.50,35
2020-12-12,05:33:49, 21.50,35
2020-12-12,05:38:53, 21.50,35
2020-12-12,05:43:57, 21.50,35
2020-12-12,05:49:01, 21.50,35
2020-12-12,05:54:06, 21.50,35
2020-12-12,05:59:10, 21.50,35
2020-12-12,06:04:14, 21.40,35
2020-12-12,06:09:18, 21.40,35
2020-12-12,06:14:22, 21.40,35
2020-12-12,06:19:26, 21.40,35
2020-12-12,06:24:30, 21.40,35
2020-12-12,06:29:34, 21.40,35
2020-12-12,06:34:38, 21.40,35
2020-12-12,06:39:42, 21.40,35
2020-12-12,06:44:46, 21.40,35
2020-12-12,06:49:50, 21.40,35
2020-12-12,06:54:54, 21.40,35
2020-12-12,06:59:58, 21.40,35
2020-12-12,07:05:02, 21.40,35
2020-12-12,07:10:06, 21.40,35
2020-12-12,07:15:10, 21.30,35
2020-12-12,07:20:14, 21.30,35
2020-12-12,07:25:18, 21.30,35
2020-12-12,07:30:22, 21.30,35
2020-12-12,07:35:26, 21.30,35
2020-12-12,07:40:30, 21.30,35
2020-12-12,07:45:34, 21.30,35
2020-12-12,07:50:38, 21.30,35
2020-12-12,07:55:42, 21.30,35
2020-12-12,08:00:46, 21.30,35
2020-12-12,08:05:50, 21.30,35
2020-12-12,08:10:54, 21.30,35
2020-12-12,08:15:58, 21.30,35
2020-12-12,08:21:02, 21.30,35
2020-12-12,08:26:06, 21.30,35
2020-12-12,08:31:10, 21.30,35
2020-12-12,08:36:15, 21.20,35
2020-12-12,08:41:19, 21.20,35
2020-12-12,08:46:23, 21.20,35
2020-12-12,08:51:27, 21.20,35
2020-12-12,08:56:31, 21.20,35
2020-12-12,09:01:35, 21.20,35
2020-12-12,09:06:39, 21.20,35
2020-12-12,09:11:43, 21.20,35
2020-12-12,09:16:47, 21.20,35
2020-12-12,09:21:51, 21.20,35
2020-12-12,09:26:55, 21.20,35
2020-12-12,09:31:59, 21.20,35
2020-12-12,09:37:03, 21.20,35
2020-12-12,09:42:07, 21.20,35
2020-12-12,09:47:11, 21.20,35
2020-12-12,09:52:15, 21.20,35
2020-12-12,09:57:19, 21.20,35
2020-12-12,10:02:23, 21.20,35
2020-12-12,10:07:27, 21.20,35
2020-12-12,10:12:31, 21.20,35
2020-12-12,10:17:35, 21.30,35
2020-12-12,10:22:39, 21.30,35
2020-12-12,10:27:43, 21.30,35
2020-12-12,10:32:47, 21.30,35
2020-12-12,10:37:51, 21.30,35
2020-12-12,10:42:55, 21.30,35
2020-12-12,10:47:59, 21.30,35
2020-12-12,10:53:03, 21.30,35
2020-12-12,10:58:07, 21.30,35
2020-12-12,11:03:11, 21.30,35
2020-12-12,11:08:15, 21.40,35
2020-12-12,11:13:19, 21.40,35
2020-12-12,11:18:23, 21.40,35
2020-12-12,11:23:28, 21.40,35
2020-12-12,11:28:32, 21.50,35
2020-12-12,11:33:36, 21.50,35
2020-12-12,11:38:40, 21.50,35
2020-12-12,11:43:44, 21.50,35
2020-12-12,11:48:48, 21.50,35
2020-12-12,11:53:52, 21.60,35
2020-12-12,11:58:56, 21.60,35
2020-12-12,12:04:00, 21.60,35
2020-12-12,12:09:04, 21.60,35
2020-12-12,12:14:08, 21.60,35
2020-12-12,12:19:12, 21.60,35
2020-12-12,12:24:16, 21.60,35
2020-12-12,12:29:20, 21.60,35
2020-12-12,12:34:24, 21.60,35
2020-12-12,12:39:28, 21.60,35
2020-12-12,12:44:32, 21.60,35
2020-12-12,12:49:36, 21.60,35
2020-12-12,12:54:40, 21.60,35
2020-12-12,12:59:44, 21.60,35
2020-12-12,13:04:48, 21.60,35
2020-12-12,13:09:52, 21.60,35
2020-12-12,13:20:00, 21.60,35
2020-12-12,13:25:04, 21.60,35
2020-12-12,13:30:08, 21.60,35
2020-12-12,13:35:12, 21.60,35
2020-12-12,13:40:16, 21.60,35
2020-12-12,13:45:20, 21.60,35
2020-12-12,13:50:24, 21.60,35
2020-12-12,13:55:28, 21.60,35
2020-12-12,14:00:32, 21.60,35
2020-12-12,14:05:37, 21.60,35
2020-12-12,14:10:41, 21.50,35
2020-12-12,14:15:45, 21.50,35
2020-12-12,14:20:49, 21.50,35
2020-12-12,14:25:53, 21.50,35
2020-12-12,14:30:57, 21.50,35
2020-12-12,14:36:01, 21.50,35
2020-12-12,14:41:05, 21.50,35
2020-12-12,14:46:09, 21.50,35
2020-12-12,14:51:13, 21.50,35
2020-12-12,14:56:17, 21.50,35
2020-12-12,15:01:21, 21.50,35
2020-12-12,15:06:25, 21.50,35
2020-12-12,15:11:29, 21.50,35
2020-12-12,15:16:33, 21.50,35
2020-12-12,15:21:37, 21.50,35
2020-12-12,15:26:41, 21.50,35
2020-12-12,15:31:45, 21.50,35
2020-12-12,15:36:49, 21.50,35
2020-12-12,15:41:53, 21.50,35
2020-12-12,15:52:01, 21.40,35
2020-12-12,15:57:05, 21.40,35
2020-12-12,16:02:09, 21.40,35
2020-12-12,16:07:13, 21.40,35
2020-12-12,16:12:17, 21.40,35
2020-12-12,16:17:21, 21.40,35
2020-12-12,16:22:25, 21.40,35
2020-12-12,16:27:29, 21.40,35
2020-12-12,16:32:33, 21.40,35
2020-12-12,16:37:37, 21.40,35
2020-12-12,16:42:32, 21.40,35
2020-12-12,16:47:37, 21.40,35
2020-12-12,16:52:41, 21.40,35
2020-12-12,16:57:45, 21.40,35
2020-12-12,17:07:53, 21.40,35
2020-12-12,17:12:57, 21.40,35
2020-12-12,17:18:01, 21.40,35
2020-12-12,17:23:05, 21.40,35
2020-12-12,17:28:09, 21.40,35
2020-12-12,17:33:13, 21.40,35
2020-12-12,17:38:17, 21.30,35
2020-12-12,17:43:21, 21.30,35
2020-12-12,17:48:25, 21.30,35
2020-12-12,17:53:29, 21.30,35
2020-12-12,17:58:33, 21.30,35
2020-12-12,18:03:37, 21.30,35
2020-12-12,18:08:41, 21.30,35
2020-12-12,18:13:45, 21.30,35
2020-12-12,18:18:49, 21.30,35
2020-12-12,18:23:53, 21.30,35
2020-12-12,18:29:14, 21.30,35
2020-12-12,18:34:18, 21.30,35
2020-12-12,18:39:22, 21.30,35
2020-12-12,18:44:26, 21.30,35
2020-12-12,18:49:30, 21.30,35
2020-12-12,18:54:34, 21.30,35
2020-12-12,18:59:38, 21.30,35
2020-12-12,19:04:42, 21.30,35
2020-12-12,19:09:46, 21.30,35
2020-12-12,19:14:50, 21.30,35
2020-12-12,19:19:54, 21.30,35
2020-12-12,19:24:58, 21.30,35
2020-12-12,19:30:02, 21.20,35
2020-12-12,19:35:06, 21.20,35
2020-12-12,19:40:10, 21.20,35
2020-12-12,19:45:14, 21.20,35
2020-12-12,19:50:18, 21.20,35
2020-12-12,19:55:22, 21.20,35
2020-12-12,20:00:26, 21.20,35
2020-12-12,20:05:31, 21.20,35
2020-12-12,20:10:35, 21.20,35
2020-12-12,20:15:39, 21.20,35
2020-12-12,20:20:43, 21.20,35
2020-12-12,20:25:47, 21.20,35
2020-12-12,20:30:51, 21.20,35
2020-12-12,20:35:55, 21.20,35
2020-12-12,20:40:59, 21.20,35
2020-12-12,20:46:03, 21.20,35
2020-12-12,20:51:07, 21.20,35
2020-12-12,20:56:11, 21.20,35
2020-12-12,21:01:15, 21.20,35
2020-12-12,21:06:19, 21.20,35
2020-12-12,21:11:23, 21.20,35
2020-12-12,21:16:27, 21.10,35
2020-12-12,21:21:31, 21.10,35
2020-12-12,21:26:35, 21.10,35
2020-12-12,21:31:39, 21.10,35
2020-12-12,21:36:43, 21.10,35
2020-12-12,21:41:47, 21.10,35
2020-12-12,21:46:51, 21.10,35
2020-12-12,21:51:55, 21.10,35
2020-12-12,21:56:59, 21.10,35
2020-12-12,22:02:03, 21.10,35
2020-12-12,22:07:07, 21.10,35
2020-12-12,22:12:11, 21.10,35
2020-12-12,22:17:15, 21.10,35
2020-12-12,22:22:19, 21.10,35
2020-12-12,22:27:22, 21.10,35
2020-12-12,22:37:30, 21.10,35
2020-12-12,22:42:34, 21.10,35
2020-12-12,22:47:38, 21.10,35
2020-12-12,22:52:42, 21.00,35
2020-12-12,22:57:46, 21.00,35
2020-12-12,23:07:54, 21.00,35
2020-12-12,23:12:58, 21.00,35
2020-12-12,23:18:02, 21.00,35
2020-12-12,23:23:06, 21.00,35
2020-12-12,23:28:10, 21.00,35
2020-12-12,23:33:14, 21.00,35
2020-12-12,23:38:18, 21.00,35
2020-12-12,23:43:22, 21.00,35
2020-12-12,23:48:26, 21.00,35
2020-12-12,23:53:30, 21.00,35
2020-12-12,23:58:34, 21.00,35
2020-12-13,00:03:38, 21.00,35
2020-12-13,00:13:46, 21.00,35
2020-12-13,00:18:50, 20.90,35
2020-12-13,00:23:55, 20.90,35
2020-12-13,00:28:59, 20.90,35
2020-12-13,00:34:03, 20.90,35
2020-12-13,00:39:07, 20.90,35
2020-12-13,00:44:11, 20.90,35
2020-12-13,00:49:15, 20.90,35
2020-12-13,00:54:19, 20.90,35
2020-12-13,00:59:23, 20.90,35
2020-12-13,01:04:27, 20.90,35
2020-12-13,01:09:31, 20.90,35
2020-12-13,01:14:35, 20.90,35
2020-12-13,01:19:39, 20.90,35
2020-12-13,01:24:43, 20.90,35
2020-12-13,01:29:47, 20.90,35
2020-12-13,01:34:51, 20.90,35
2020-12-13,01:39:55, 20.80,35
2020-12-13,01:44:59, 20.80,35
2020-12-13,01:50:03, 20.80,35
2020-12-13,01:55:07, 20.80,35
2020-12-13,02:00:11, 20.80,35
2020-12-13,02:05:15, 20.80,35
2020-12-13,02:10:19, 20.80,35
2020-12-13,02:15:23, 20.80,35
2020-12-13,02:20:27, 20.80,35
2020-12-13,02:25:31, 20.80,35
2020-12-13,02:30:35, 20.80,35
2020-12-13,02:35:39, 20.80,35
2020-12-13,02:40:43, 20.80,35
2020-12-13,02:45:47, 20.70,35
2020-12-13,02:50:51, 20.70,35
2020-12-13,02:55:55, 20.70,35
2020-12-13,03:00:59, 20.70,35
2020-12-13,03:06:04, 20.70,35
2020-12-13,03:11:08, 20.70,35
2020-12-13,03:16:12, 20.70,35
2020-12-13,03:21:16, 20.70,35
2020-12-13,03:26:20, 20.70,35
2020-12-13,03:31:24, 20.70,35
2020-12-13,03:36:28, 20.70,35
2020-12-13,03:41:32, 20.70,35
2020-12-13,03:46:36, 20.70,35
2020-12-13,03:51:40, 20.60,35
2020-12-13,03:56:44, 20.60,35
2020-12-13,04:01:48, 20.60,35
2020-12-13,04:06:52, 20.60,35
2020-12-13,04:11:56, 20.60,35
2020-12-13,04:17:00, 20.60,35
2020-12-13,04:22:04, 20.60,35
2020-12-13,04:27:08, 20.60,35
2020-12-13,04:32:12, 20.60,35
2020-12-13,04:37:16, 20.60,35
2020-12-13,04:42:20, 20.60,35
2020-12-13,04:52:28, 20.60,35
2020-12-13,04:57:32, 20.60,35
2020-12-13,05:02:36, 20.50,35
2020-12-13,05:07:40, 20.50,35
2020-12-13,05:12:44, 20.50,35
2020-12-13,05:17:48, 20.50,35
2020-12-13,05:22:52, 20.50,35
2020-12-13,05:27:56, 20.50,35
2020-12-13,05:33:00, 20.50,35
2020-12-13,05:38:04, 20.50,35
2020-12-13,05:43:08, 20.50,35
2020-12-13,05:48:12, 20.50,35
2020-12-13,05:53:17, 20.50,35
2020-12-13,05:58:21, 20.50,35
2020-12-13,06:03:25, 20.39,35
2020-12-13,06:08:29, 20.39,35
2020-12-13,06:13:33, 20.39,35
2020-12-13,06:18:37, 20.39,35
2020-12-13,06:23:41, 20.39,35
2020-12-13,06:28:45, 20.39,35
2020-12-13,06:33:49, 20.39,35
2020-12-13,06:38:53, 20.39,35
2020-12-13,06:43:57, 20.39,35
2020-12-13,06:49:01, 20.39,35
2020-12-13,06:54:05, 20.39,35
2020-12-13,06:59:09, 20.30,35
