デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200003
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-18 16:58:32
終了時刻:      2020-12-25 16:53:29
測定データ数:      1937
測定時間:      6d 23h 54m 57s 
最大値:        23.00℃/30%RH
最小値:        16.20℃/27%RH
平均値:        19.89℃ /20%RH
平均動態温度:19.89℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-21,03:20:33, 16.50,27
2020-12-21,03:25:37, 16.50,27
2020-12-21,03:30:41, 16.50,27
2020-12-21,03:35:45, 16.50,27
2020-12-21,03:40:49, 16.50,27
2020-12-21,03:45:53, 16.50,27
2020-12-21,03:50:57, 16.39,27
2020-12-21,03:56:01, 16.39,27
2020-12-21,04:01:05, 16.39,27
2020-12-21,04:06:09, 16.39,27
2020-12-21,04:11:13, 16.39,27
2020-12-21,04:16:17, 16.39,27
2020-12-21,04:21:21, 16.39,27
2020-12-21,04:31:29, 16.39,27
2020-12-21,04:36:33, 16.39,27
2020-12-21,04:41:37, 16.39,27
2020-12-21,04:46:41, 16.39,27
2020-12-21,04:51:46, 16.30,27
2020-12-21,04:56:50, 16.30,27
2020-12-21,05:06:58, 16.30,27
2020-12-21,05:12:02, 16.30,27
2020-12-21,05:17:06, 16.30,27
2020-12-21,05:22:10, 16.30,27
2020-12-21,05:27:14, 16.30,27
2020-12-21,05:32:18, 16.30,27
2020-12-21,05:37:22, 16.20,27
2020-12-21,05:42:26, 16.20,27
2020-12-21,05:47:30, 16.20,27
2020-12-21,05:52:34, 16.30,27
2020-12-21,05:57:38, 16.30,27
2020-12-21,06:02:42, 16.39,27
2020-12-21,06:07:46, 16.50,27
2020-12-21,06:12:50, 16.60,27
2020-12-21,06:17:54, 16.80,27
2020-12-21,06:22:58, 16.89,27
2020-12-21,06:28:02, 17.00,27
2020-12-21,06:33:06, 17.10,27
2020-12-21,06:38:10, 17.20,27
2020-12-21,06:43:14, 17.20,27
2020-12-21,06:48:18, 17.39,27
2020-12-21,06:53:22, 17.50,27
2020-12-21,06:58:26, 17.50,27
2020-12-21,07:03:30, 17.60,27
2020-12-21,07:08:34, 17.70,27
2020-12-21,07:13:38, 17.80,27
2020-12-21,07:18:42, 17.89,27
2020-12-21,07:23:46, 18.00,27
2020-12-21,07:28:50, 18.10,27
2020-12-21,07:38:59, 18.20,27
2020-12-21,07:44:03, 18.20,27
2020-12-21,07:49:07, 18.20,27
2020-12-21,07:54:11, 18.20,27
2020-12-21,07:59:15, 18.20,27
2020-12-21,08:04:19, 18.20,27
2020-12-21,08:09:23, 18.20,27
2020-12-21,08:14:27, 18.20,27
2020-12-21,08:19:31, 18.30,27
2020-12-21,08:24:35, 18.30,27
2020-12-21,08:29:39, 18.30,27
2020-12-21,08:39:47, 18.39,27
2020-12-21,08:44:51, 18.39,27
2020-12-21,08:49:55, 18.39,27
2020-12-21,08:54:59, 18.39,27
2020-12-21,09:00:03, 18.50,27
2020-12-21,09:05:07, 18.50,27
2020-12-21,09:10:11, 18.50,27
2020-12-21,09:15:15, 18.50,27
2020-12-21,09:20:19, 18.50,27
2020-12-21,09:25:23, 18.50,27
2020-12-21,09:30:27, 18.50,27
2020-12-21,09:35:31, 18.50,27
2020-12-21,09:40:35, 18.60,27
2020-12-21,09:45:39, 18.60,27
2020-12-21,09:50:43, 18.60,27
2020-12-21,09:55:47, 18.60,27
2020-12-21,10:00:51, 18.70,27
2020-12-21,10:05:55, 18.70,27
2020-12-21,10:10:59, 18.70,27
2020-12-21,10:16:04, 18.80,27
2020-12-21,10:21:08, 18.89,27
2020-12-21,10:26:12, 18.89,27
2020-12-21,10:31:16, 18.89,27
2020-12-21,10:36:20, 19.00,27
2020-12-21,10:41:24, 19.00,27
2020-12-21,10:46:28, 19.00,27
2020-12-21,10:51:32, 19.10,28
2020-12-21,10:56:36, 19.10,28
2020-12-21,11:01:40, 19.20,28
2020-12-21,11:06:44, 19.20,28
2020-12-21,11:11:48, 19.20,28
2020-12-21,11:16:52, 19.30,28
2020-12-21,11:21:56, 19.30,28
2020-12-21,11:27:00, 19.30,28
2020-12-21,11:32:04, 19.39,28
2020-12-21,11:37:08, 19.39,28
2020-12-21,11:42:12, 19.50,28
2020-12-21,11:47:16, 19.50,28
2020-12-21,11:52:20, 19.50,28
2020-12-21,11:57:24, 19.50,28
2020-12-21,12:02:28, 19.50,28
2020-12-21,12:07:32, 19.60,28
2020-12-21,12:12:36, 19.60,28
2020-12-21,12:17:40, 19.70,28
2020-12-21,12:22:44, 19.70,28
2020-12-21,12:27:48, 19.70,28
2020-12-21,12:32:52, 19.70,28
2020-12-21,12:37:56, 19.70,28
2020-12-21,12:43:00, 19.80,28
2020-12-21,12:48:04, 19.80,28
2020-12-21,12:53:08, 19.89,28
2020-12-21,12:58:13, 19.89,28
2020-12-21,13:03:17, 19.89,28
2020-12-21,13:08:21, 20.00,28
2020-12-21,13:13:25, 20.10,28
2020-12-21,13:18:29, 20.10,28
2020-12-21,13:23:33, 20.20,28
2020-12-21,13:28:37, 20.20,28
2020-12-21,13:33:41, 20.30,28
2020-12-21,13:38:45, 20.30,28
2020-12-21,13:43:49, 20.39,28
2020-12-21,13:48:53, 20.39,28
2020-12-21,13:53:57, 20.39,28
2020-12-21,13:59:01, 20.50,28
2020-12-21,14:04:05, 20.50,28
2020-12-21,14:09:09, 20.50,28
2020-12-21,14:14:13, 20.60,28
2020-12-21,14:19:17, 20.60,28
2020-12-21,14:24:21, 20.70,28
2020-12-21,14:29:25, 20.70,28
2020-12-21,14:34:29, 20.70,28
2020-12-21,14:39:33, 20.80,28
2020-12-21,14:44:37, 20.80,28
2020-12-21,14:49:41, 20.90,28
2020-12-21,14:54:45, 20.90,28
2020-12-21,14:59:49, 20.90,28
2020-12-21,15:04:53, 20.90,28
2020-12-21,15:09:57, 20.90,28
2020-12-21,15:15:01, 20.90,28
2020-12-21,15:20:05, 20.90,28
2020-12-21,15:25:09, 21.00,28
2020-12-21,15:30:13, 21.00,28
2020-12-21,15:35:17, 21.00,28
2020-12-21,15:40:22, 20.90,28
2020-12-21,15:45:26, 20.90,28
2020-12-21,15:50:30, 20.90,28
2020-12-21,15:55:34, 20.90,28
2020-12-21,16:05:42, 20.90,28
2020-12-21,16:10:46, 20.80,28
2020-12-21,16:15:50, 20.80,28
2020-12-21,16:20:54, 20.80,28
2020-12-21,16:31:02, 20.80,28
2020-12-21,16:36:06, 20.80,28
2020-12-21,16:41:10, 20.80,28
2020-12-21,16:46:14, 20.80,28
2020-12-21,16:51:18, 20.80,28
2020-12-21,16:56:22, 20.80,28
2020-12-21,17:01:26, 20.80,28
2020-12-21,17:06:30, 20.70,28
2020-12-21,17:11:34, 20.70,28
2020-12-21,17:16:38, 20.70,28
2020-12-21,17:21:42, 20.60,28
2020-12-21,17:26:46, 20.60,28
2020-12-21,17:31:50, 20.60,28
2020-12-21,17:36:54, 20.60,28
2020-12-21,17:47:02, 20.60,28
2020-12-21,17:52:06, 20.70,28
2020-12-21,17:57:10, 20.80,28
2020-12-21,18:02:14, 20.90,28
2020-12-21,18:07:18, 21.00,28
2020-12-21,18:12:22, 21.10,28
2020-12-21,18:17:26, 21.10,28
2020-12-21,18:22:30, 21.20,28
2020-12-21,18:27:35, 21.20,28
2020-12-21,18:32:39, 21.20,28
2020-12-21,18:37:43, 21.10,28
2020-12-21,18:42:47, 21.00,28
2020-12-21,18:47:51, 21.00,28
2020-12-21,18:52:55, 20.90,28
2020-12-21,19:03:03, 20.90,28
2020-12-21,19:08:07, 20.90,28
2020-12-21,19:13:11, 20.90,28
2020-12-21,19:18:15, 20.80,28
2020-12-21,19:23:19, 20.80,28
2020-12-21,19:28:23, 20.80,28
2020-12-21,19:33:27, 20.70,28
2020-12-21,19:38:31, 20.60,28
2020-12-21,19:43:35, 20.60,28
2020-12-21,19:48:39, 20.50,28
2020-12-21,19:53:43, 20.39,28
2020-12-21,19:58:47, 20.39,28
2020-12-21,20:03:51, 20.30,28
2020-12-21,20:08:55, 20.30,28
2020-12-21,20:13:59, 20.20,28
2020-12-21,20:19:03, 20.20,28
2020-12-21,20:24:07, 20.20,28
2020-12-21,20:29:11, 20.10,28
2020-12-21,20:34:15, 20.10,28
2020-12-21,20:44:40, 20.00,28
2020-12-21,20:49:44, 20.00,28
2020-12-21,20:54:48, 19.89,28
2020-12-21,20:59:52, 19.89,28
2020-12-21,21:04:56, 19.89,28
2020-12-21,21:10:00, 19.80,28
2020-12-21,21:15:04, 19.80,28
2020-12-21,21:20:08, 19.80,28
2020-12-21,21:25:12, 19.70,28
2020-12-21,21:30:16, 19.70,28
2020-12-21,21:35:20, 19.70,28
2020-12-21,21:40:25, 19.70,28
2020-12-21,21:45:29, 19.60,28
2020-12-21,21:50:33, 19.60,28
2020-12-21,21:55:37, 19.60,28
2020-12-21,22:00:41, 19.60,28
2020-12-21,22:05:45, 19.60,28
2020-12-21,22:10:49, 19.50,28
2020-12-21,22:15:53, 19.50,28
2020-12-21,22:20:57, 19.50,28
2020-12-21,22:31:05, 19.39,28
2020-12-21,22:36:09, 19.39,28
2020-12-21,22:41:13, 19.39,28
2020-12-21,22:46:17, 19.39,28
2020-12-21,22:51:21, 19.39,28
2020-12-21,22:56:25, 19.30,28
2020-12-21,23:01:29, 19.30,28
2020-12-21,23:06:33, 19.30,28
2020-12-21,23:11:37, 19.30,28
2020-12-21,23:16:41, 19.30,28
2020-12-21,23:21:45, 19.30,28
2020-12-21,23:26:49, 19.20,28
2020-12-21,23:31:53, 19.20,28
2020-12-21,23:36:57, 19.20,28
2020-12-21,23:47:05, 19.20,28
2020-12-21,23:52:09, 19.20,28
2020-12-21,23:57:13, 19.20,28
2020-12-22,00:02:17, 19.20,28
2020-12-22,00:07:21, 19.10,28
2020-12-22,00:12:25, 19.10,28
2020-12-22,00:17:29, 19.10,28
2020-12-22,00:22:34, 19.10,28
2020-12-22,00:27:38, 19.10,28
2020-12-22,00:32:42, 19.10,28
2020-12-22,00:37:46, 19.10,28
2020-12-22,00:42:50, 19.10,28
2020-12-22,00:47:54, 19.00,28
2020-12-22,00:52:58, 19.00,28
2020-12-22,00:58:02, 19.00,28
2020-12-22,01:03:06, 19.00,28
2020-12-22,01:08:10, 19.00,28
2020-12-22,01:13:14, 19.00,28
2020-12-22,01:18:18, 19.00,28
2020-12-22,01:23:22, 19.00,28
2020-12-22,01:28:26, 18.89,28
2020-12-22,01:33:30, 18.89,28
2020-12-22,01:38:34, 18.89,28
2020-12-22,01:43:38, 18.89,28
2020-12-22,01:48:42, 18.89,28
2020-12-22,01:53:46, 18.89,28
2020-12-22,01:58:50, 18.89,28
2020-12-22,02:03:54, 18.89,28
2020-12-22,02:14:02, 18.80,28
2020-12-22,02:19:06, 18.80,28
2020-12-22,02:24:10, 18.80,28
2020-12-22,02:29:14, 18.80,28
2020-12-22,02:34:18, 18.80,28
2020-12-22,02:39:22, 18.80,28
2020-12-22,02:44:26, 18.80,28
2020-12-22,02:49:30, 18.80,28
2020-12-22,02:54:34, 18.70,28
2020-12-22,02:59:38, 18.70,28
2020-12-22,03:04:42, 18.70,28
2020-12-22,03:09:47, 18.70,28
2020-12-22,03:14:51, 18.70,28
2020-12-22,03:19:55, 18.70,28
2020-12-22,03:24:59, 18.70,28
2020-12-22,03:30:03, 18.70,28
2020-12-22,03:35:07, 18.70,28
2020-12-22,03:40:11, 18.60,28
2020-12-22,03:45:15, 18.60,28
2020-12-22,03:50:19, 18.60,28
2020-12-22,03:55:23, 18.60,28
2020-12-22,04:00:27, 18.60,28
2020-12-22,04:05:31, 18.60,28
2020-12-22,04:10:35, 18.50,28
2020-12-22,04:15:39, 18.50,28
2020-12-22,04:20:43, 18.50,28
2020-12-22,04:25:47, 18.50,28
2020-12-22,04:30:51, 18.50,28
2020-12-22,04:35:55, 18.50,28
2020-12-22,04:40:59, 18.50,28
2020-12-22,04:46:03, 18.50,28
2020-12-22,04:51:07, 18.50,28
2020-12-22,04:56:11, 18.39,28
2020-12-22,05:01:15, 18.39,28
2020-12-22,05:06:19, 18.39,28
2020-12-22,05:11:23, 18.39,28
2020-12-22,05:16:27, 18.39,28
2020-12-22,05:21:31, 18.39,28
2020-12-22,05:26:35, 18.39,28
2020-12-22,05:31:39, 18.39,28
2020-12-22,05:36:43, 18.39,28
2020-12-22,05:41:47, 18.30,27
2020-12-22,05:46:51, 18.30,27
2020-12-22,05:51:56, 18.30,27
2020-12-22,05:57:00, 18.30,27
2020-12-22,06:01:56, 18.30,28
2020-12-22,06:07:00, 18.30,27
2020-12-22,06:12:04, 18.20,27
2020-12-22,06:17:08, 18.20,27
2020-12-22,06:22:12, 18.20,28
2020-12-22,06:27:16, 18.20,27
2020-12-22,06:32:20, 18.20,27
2020-12-22,06:37:24, 18.20,27
2020-12-22,06:42:28, 18.20,28
2020-12-22,06:47:32, 18.20,27
2020-12-22,06:52:36, 18.10,27
2020-12-22,06:57:40, 18.10,27
2020-12-22,07:02:45, 18.10,28
2020-12-22,07:07:49, 18.10,27
2020-12-22,07:12:53, 18.10,27
2020-12-22,07:17:57, 18.10,27
2020-12-22,07:23:01, 18.10,27
2020-12-22,07:28:05, 18.10,28
2020-12-22,07:33:09, 18.20,28
2020-12-22,07:38:13, 18.20,28
2020-12-22,07:43:17, 18.20,27
2020-12-22,07:48:21, 18.30,28
2020-12-22,07:53:25, 18.39,28
2020-12-22,07:58:29, 18.39,28
2020-12-22,08:03:33, 18.50,28
2020-12-22,08:08:37, 18.60,28
2020-12-22,08:13:41, 18.60,27
2020-12-22,08:18:45, 18.70,27
2020-12-22,08:23:49, 18.70,27
2020-12-22,08:28:53, 18.80,27
2020-12-22,08:33:57, 18.89,28
2020-12-22,08:39:01, 18.89,28
2020-12-22,08:44:05, 19.00,28
2020-12-22,08:54:13, 19.10,28
2020-12-22,08:59:17, 19.20,28
2020-12-22,09:04:21, 19.20,28
2020-12-22,09:09:25, 19.30,28
2020-12-22,09:14:29, 19.30,28
2020-12-22,09:19:33, 19.30,28
2020-12-22,09:24:37, 19.39,28
2020-12-22,09:29:41, 19.50,28
2020-12-22,09:34:45, 19.50,28
2020-12-22,09:39:49, 19.60,28
2020-12-22,09:44:54, 19.60,28
2020-12-22,09:49:58, 19.70,28
2020-12-22,09:55:02, 19.70,28
2020-12-22,10:00:06, 19.80,28
2020-12-22,10:05:10, 19.80,28
2020-12-22,10:10:14, 19.89,28
2020-12-22,10:15:18, 19.89,28
2020-12-22,10:20:22, 19.89,28
2020-12-22,10:25:26, 20.00,28
2020-12-22,10:30:30, 20.00,28
2020-12-22,10:35:34, 20.00,28
2020-12-22,10:40:38, 20.00,28
2020-12-22,10:45:42, 20.10,28
2020-12-22,10:50:46, 20.10,28
2020-12-22,10:55:50, 20.10,28
2020-12-22,11:00:54, 20.10,28
2020-12-22,11:05:58, 20.10,28
2020-12-22,11:11:02, 20.20,28
2020-12-22,11:16:06, 20.30,28
2020-12-22,11:21:10, 20.30,28
2020-12-22,11:26:14, 20.39,28
2020-12-22,11:31:18, 20.50,28
2020-12-22,11:36:22, 20.50,28
2020-12-22,11:41:26, 20.50,28
2020-12-22,11:46:30, 20.60,28
2020-12-22,11:51:34, 20.60,28
2020-12-22,11:56:38, 20.60,28
2020-12-22,12:01:42, 20.70,28
2020-12-22,12:06:46, 20.80,28
2020-12-22,12:11:50, 20.80,28
2020-12-22,12:16:54, 20.80,28
2020-12-22,12:21:58, 20.90,28
2020-12-22,12:27:03, 20.90,28
2020-12-22,12:32:07, 20.90,28
2020-12-22,12:37:11, 20.90,28
2020-12-22,12:42:15, 20.90,28
2020-12-22,12:47:19, 21.00,28
2020-12-22,12:52:23, 21.00,28
2020-12-22,12:57:27, 21.00,28
2020-12-22,13:02:31, 21.10,28
2020-12-22,13:07:35, 21.10,28
2020-12-22,13:12:39, 21.20,28
2020-12-22,13:17:43, 21.20,28
2020-12-22,13:22:47, 21.20,28
2020-12-22,13:27:51, 21.30,28
2020-12-22,13:32:55, 21.30,28
2020-12-22,13:37:59, 21.30,28
2020-12-22,13:43:03, 21.40,28
2020-12-22,13:48:07, 21.40,28
2020-12-22,13:53:11, 21.40,28
2020-12-22,13:58:15, 21.50,28
2020-12-22,14:03:19, 21.50,28
2020-12-22,14:08:23, 21.60,28
2020-12-22,14:13:27, 21.60,28
2020-12-22,14:18:31, 21.70,28
2020-12-22,14:23:35, 21.70,28
2020-12-22,14:28:39, 21.70,28
2020-12-22,14:33:43, 21.70,28
2020-12-22,14:38:47, 21.70,28
2020-12-22,14:43:51, 21.70,28
2020-12-22,14:48:55, 21.80,28
2020-12-22,14:53:59, 21.80,28
2020-12-22,14:59:03, 21.80,28
2020-12-22,15:04:07, 21.70,28
2020-12-22,15:09:11, 21.70,28
2020-12-22,15:14:16, 21.80,28
2020-12-22,15:19:20, 21.80,28
2020-12-22,15:24:24, 21.80,28
2020-12-22,15:29:28, 21.80,28
2020-12-22,15:34:32, 21.80,28
2020-12-22,15:39:36, 21.80,28
2020-12-22,15:44:40, 21.80,28
2020-12-22,15:49:44, 21.70,28
2020-12-22,15:54:48, 21.70,28
2020-12-22,15:59:52, 21.70,28
2020-12-22,16:04:56, 21.70,28
2020-12-22,16:10:00, 21.70,28
2020-12-22,16:15:04, 21.70,28
2020-12-22,16:20:08, 21.70,28
2020-12-22,16:25:12, 21.70,28
2020-12-22,16:30:16, 21.70,28
2020-12-22,16:35:20, 21.70,28
2020-12-22,16:40:24, 21.60,28
2020-12-22,16:45:28, 21.60,28
2020-12-22,16:50:32, 21.60,28
2020-12-22,16:55:36, 21.60,28
2020-12-22,17:00:40, 21.60,28
2020-12-22,17:05:44, 21.70,28
2020-12-22,17:10:48, 21.70,28
2020-12-22,17:15:52, 21.60,28
2020-12-22,17:20:56, 21.60,28
2020-12-22,17:26:00, 21.60,28
2020-12-22,17:31:04, 21.60,28
2020-12-22,17:36:08, 21.60,28
2020-12-22,17:41:12, 21.60,28
2020-12-22,17:46:16, 21.60,28
2020-12-22,17:51:20, 21.60,28
2020-12-22,17:56:25, 21.60,28
2020-12-22,18:01:29, 21.60,28
2020-12-22,18:06:33, 21.50,28
2020-12-22,18:11:37, 21.50,28
2020-12-22,18:16:41, 21.60,28
2020-12-22,18:21:45, 21.70,28
2020-12-22,18:26:49, 21.80,28
2020-12-22,18:31:53, 21.90,28
2020-12-22,18:36:57, 22.00,28
2020-12-22,18:42:01, 22.00,28
2020-12-22,18:47:05, 22.10,28
2020-12-22,18:52:09, 22.20,28
2020-12-22,18:57:13, 22.20,28
2020-12-22,19:02:17, 22.20,28
2020-12-22,19:07:21, 22.20,28
2020-12-22,19:12:25, 22.10,28
2020-12-22,19:17:29, 22.10,28
2020-12-22,19:22:33, 22.00,28
2020-12-22,19:27:37, 22.00,28
2020-12-22,19:32:41, 21.90,28
2020-12-22,19:37:45, 21.80,28
2020-12-22,19:42:49, 21.80,28
2020-12-22,19:47:53, 21.70,28
2020-12-22,19:52:57, 21.70,28
2020-12-22,19:58:01, 21.60,28
2020-12-22,20:03:05, 21.60,28
2020-12-22,20:08:09, 21.50,28
2020-12-22,20:13:13, 21.50,28
2020-12-22,20:18:17, 21.50,28
2020-12-22,20:23:21, 21.40,28
2020-12-22,20:28:25, 21.40,28
2020-12-22,20:33:29, 21.40,28
2020-12-22,20:38:34, 21.30,28
2020-12-22,20:43:38, 21.30,28
2020-12-22,20:48:42, 21.30,28
2020-12-22,20:54:02, 21.20,28
2020-12-22,20:59:06, 21.20,28
2020-12-22,21:04:10, 21.20,28
2020-12-22,21:09:14, 21.10,28
2020-12-22,21:14:18, 21.10,28
2020-12-22,21:19:22, 21.10,28
2020-12-22,21:24:26, 21.00,28
2020-12-22,21:29:30, 21.00,28
2020-12-22,21:34:34, 21.00,28
2020-12-22,21:39:39, 21.00,28
2020-12-22,21:44:43, 20.90,28
2020-12-22,21:49:47, 20.90,28
2020-12-22,21:54:51, 20.90,28
2020-12-22,21:59:55, 20.80,28
2020-12-22,22:04:59, 20.80,28
2020-12-22,22:10:03, 20.80,28
2020-12-22,22:15:07, 20.70,28
2020-12-22,22:20:11, 20.70,28
2020-12-22,22:25:15, 20.70,28
2020-12-22,22:30:19, 20.70,28
2020-12-22,22:35:23, 20.70,28
2020-12-22,22:40:27, 20.60,28
2020-12-22,22:45:31, 20.60,28
2020-12-22,22:50:35, 20.60,28
2020-12-22,22:55:39, 20.60,28
2020-12-22,23:00:43, 20.60,28
2020-12-22,23:05:47, 20.50,28
2020-12-22,23:10:51, 20.50,28
2020-12-22,23:15:55, 20.50,28
2020-12-22,23:20:59, 20.50,28
2020-12-22,23:26:03, 20.39,28
2020-12-22,23:31:07, 20.39,28
2020-12-22,23:36:11, 20.39,28
2020-12-22,23:41:15, 20.39,28
2020-12-22,23:46:19, 20.30,28
2020-12-22,23:51:23, 20.30,28
2020-12-22,23:56:27, 20.30,28
2020-12-23,00:01:31, 20.20,28
2020-12-23,00:06:35, 20.20,28
2020-12-23,00:11:39, 20.20,28
2020-12-23,00:16:43, 20.20,28
2020-12-23,00:21:48, 20.20,28
2020-12-23,00:26:52, 20.20,28
2020-12-23,00:31:56, 20.10,28
2020-12-23,00:37:00, 20.10,28
2020-12-23,00:42:04, 20.10,28
2020-12-23,00:47:08, 20.10,28
2020-12-23,00:52:12, 20.10,28
2020-12-23,00:57:16, 20.00,28
2020-12-23,01:02:20, 20.00,28
2020-12-23,01:07:24, 20.00,28
2020-12-23,01:12:28, 20.00,28
2020-12-23,01:17:32, 20.00,28
2020-12-23,01:22:36, 20.00,28
2020-12-23,01:27:40, 20.00,28
2020-12-23,01:32:44, 19.89,28
2020-12-23,01:37:48, 19.89,28
2020-12-23,01:42:52, 19.89,28
2020-12-23,01:47:56, 19.89,28
2020-12-23,01:53:00, 19.89,28
2020-12-23,01:58:04, 19.89,28
2020-12-23,02:03:03, 19.89,28
2020-12-23,02:13:11, 19.80,28
2020-12-23,02:18:15, 19.80,28
2020-12-23,02:23:19, 19.80,28
2020-12-23,02:28:23, 19.80,28
2020-12-23,02:33:27, 19.80,28
2020-12-23,02:38:31, 19.80,28
2020-12-23,02:43:35, 19.80,28
2020-12-23,02:48:39, 19.70,28
2020-12-23,02:53:43, 19.70,28
2020-12-23,02:58:47, 19.70,28
2020-12-23,03:03:51, 19.70,28
2020-12-23,03:08:55, 19.70,28
2020-12-23,03:19:03, 19.70,28
2020-12-23,03:24:08, 19.70,28
2020-12-23,03:29:12, 19.70,28
2020-12-23,03:34:16, 19.60,28
2020-12-23,03:39:20, 19.60,28
2020-12-23,03:44:24, 19.60,28
2020-12-23,03:49:28, 19.60,28
2020-12-23,03:54:32, 19.60,28
2020-12-23,03:59:36, 19.60,28
2020-12-23,04:04:40, 19.60,28
2020-12-23,04:09:44, 19.60,28
2020-12-23,04:14:48, 19.60,28
2020-12-23,04:19:52, 19.60,28
2020-12-23,04:24:56, 19.50,28
2020-12-23,04:30:00, 19.50,28
2020-12-23,04:35:04, 19.50,28
2020-12-23,04:40:08, 19.50,28
2020-12-23,04:45:12, 19.50,28
2020-12-23,04:50:16, 19.50,28
2020-12-23,04:55:20, 19.50,28
2020-12-23,05:00:24, 19.39,28
2020-12-23,05:05:28, 19.39,28
2020-12-23,05:10:32, 19.39,28
2020-12-23,05:15:36, 19.39,28
2020-12-23,05:20:40, 19.39,28
2020-12-23,05:30:48, 19.39,28
2020-12-23,05:35:52, 19.39,28
2020-12-23,05:40:56, 19.30,28
2020-12-23,05:46:00, 19.30,28
2020-12-23,05:51:04, 19.30,28
2020-12-23,05:56:08, 19.30,28
2020-12-23,06:01:12, 19.30,28
2020-12-23,06:06:17, 19.30,28
2020-12-23,06:11:21, 19.30,28
2020-12-23,06:16:25, 19.30,28
2020-12-23,06:21:29, 19.30,28
2020-12-23,06:26:33, 19.30,28
2020-12-23,06:31:37, 19.30,28
2020-12-23,06:36:41, 19.20,28
2020-12-23,06:41:45, 19.20,28
2020-12-23,06:46:49, 19.20,28
2020-12-23,06:51:53, 19.20,28
2020-12-23,06:56:57, 19.20,28
2020-12-23,07:02:01, 19.20,28
2020-12-23,07:07:05, 19.20,28
2020-12-23,07:12:09, 19.20,28
2020-12-23,07:17:13, 19.20,28
2020-12-23,07:22:17, 19.20,28
2020-12-23,07:27:21, 19.20,28
2020-12-23,07:32:25, 19.20,28
2020-12-23,07:37:29, 19.20,28
2020-12-23,07:42:33, 19.20,28
2020-12-23,07:47:37, 19.30,28
2020-12-23,07:52:41, 19.30,28
2020-12-23,07:57:45, 19.39,28
2020-12-23,08:02:49, 19.39,28
2020-12-23,08:07:53, 19.50,28
2020-12-23,08:12:57, 19.50,28
2020-12-23,08:18:01, 19.60,28
2020-12-23,08:23:05, 19.60,28
2020-12-23,08:28:09, 19.70,28
2020-12-23,08:33:13, 19.70,28
2020-12-23,08:38:17, 19.80,28
2020-12-23,08:43:21, 19.80,28
2020-12-23,08:48:26, 19.89,28
2020-12-23,08:53:30, 19.89,28
2020-12-23,08:58:34, 20.00,28
2020-12-23,09:03:38, 20.00,28
2020-12-23,09:08:42, 20.00,28
2020-12-23,09:13:46, 20.00,28
2020-12-23,09:18:50, 20.10,28
2020-12-23,09:23:54, 20.10,28
2020-12-23,09:28:58, 20.20,28
2020-12-23,09:34:02, 20.20,28
2020-12-23,09:39:06, 20.20,28
2020-12-23,09:44:10, 20.30,28
2020-12-23,09:49:14, 20.30,28
2020-12-23,09:54:18, 20.39,28
2020-12-23,09:59:22, 20.39,28
2020-12-23,10:04:26, 20.50,28
2020-12-23,10:09:30, 20.50,28
2020-12-23,10:14:34, 20.50,28
2020-12-23,10:19:38, 20.60,28
2020-12-23,10:24:42, 20.60,28
2020-12-23,10:29:46, 20.70,28
2020-12-23,10:34:50, 20.80,28
2020-12-23,10:39:54, 20.80,28
2020-12-23,10:44:58, 20.90,28
2020-12-23,10:55:06, 21.00,28
2020-12-23,11:00:10, 21.00,28
2020-12-23,11:05:14, 21.00,28
2020-12-23,11:10:18, 21.00,28
2020-12-23,11:15:22, 21.10,28
2020-12-23,11:20:26, 21.10,28
2020-12-23,11:25:30, 21.10,28
2020-12-23,11:30:34, 21.10,28
2020-12-23,11:35:39, 21.10,28
2020-12-23,11:40:43, 21.20,28
2020-12-23,11:45:47, 21.30,28
2020-12-23,11:50:51, 21.30,28
2020-12-23,11:55:55, 21.40,28
2020-12-23,12:00:59, 21.40,28
2020-12-23,12:06:03, 21.50,28
2020-12-23,12:11:07, 21.50,28
2020-12-23,12:16:11, 21.50,28
2020-12-23,12:21:15, 21.60,28
2020-12-23,12:26:19, 21.60,28
2020-12-23,12:31:23, 21.60,28
2020-12-23,12:36:27, 21.60,28
2020-12-23,12:41:31, 21.70,28
2020-12-23,12:46:35, 21.70,28
2020-12-23,12:51:39, 21.70,28
2020-12-23,12:56:43, 21.70,28
2020-12-23,13:01:47, 21.70,28
2020-12-23,13:06:51, 21.80,28
2020-12-23,13:11:55, 21.80,28
2020-12-23,13:16:59, 21.80,28
2020-12-23,13:22:03, 21.80,28
2020-12-23,13:27:07, 21.80,28
2020-12-23,13:32:11, 21.90,28
2020-12-23,13:37:15, 21.90,28
2020-12-23,13:42:19, 21.90,28
2020-12-23,13:47:23, 22.00,28
2020-12-23,13:52:27, 22.00,28
2020-12-23,13:57:31, 22.00,28
2020-12-23,14:02:35, 22.00,28
2020-12-23,14:07:39, 22.00,28
2020-12-23,14:12:43, 22.10,28
2020-12-23,14:17:48, 22.10,28
2020-12-23,14:22:52, 22.10,28
2020-12-23,14:27:56, 22.10,28
2020-12-23,14:33:00, 22.10,28
2020-12-23,14:38:04, 22.20,28
