デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200005
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-07 17:21:15
終了時刻:      2020-12-14 17:15:03
測定データ数:      1961
測定時間:      6d 23h 53m 48s 
最大値:        25.20℃/44%RH
最小値:        15.30℃/33%RH
平均値:        20.10℃ /30%RH
平均動態温度:20.10℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-12,13:48:36, 18.00,42
2020-12-12,13:53:40, 18.00,42
2020-12-12,13:58:44, 18.00,42
2020-12-12,14:03:48, 18.00,42
2020-12-12,14:08:52, 18.00,42
2020-12-12,14:13:56, 18.00,42
2020-12-12,14:19:00, 18.00,42
2020-12-12,14:24:04, 18.00,42
2020-12-12,14:29:08, 18.00,42
2020-12-12,14:34:12, 18.00,42
2020-12-12,14:39:16, 17.89,42
2020-12-12,14:44:20, 17.89,42
2020-12-12,14:49:24, 17.89,42
2020-12-12,14:54:28, 17.89,43
2020-12-12,14:59:32, 17.89,42
2020-12-12,15:04:36, 17.89,42
2020-12-12,15:09:41, 17.89,43
2020-12-12,15:14:45, 17.89,43
2020-12-12,15:19:49, 17.89,43
2020-12-12,15:24:53, 17.89,43
2020-12-12,15:29:57, 17.89,43
2020-12-12,15:35:01, 17.80,43
2020-12-12,15:40:05, 17.80,43
2020-12-12,15:45:09, 17.80,43
2020-12-12,15:50:13, 17.80,43
2020-12-12,15:55:17, 17.80,43
2020-12-12,16:00:21, 17.80,43
2020-12-12,16:05:25, 17.80,43
2020-12-12,16:10:29, 17.80,43
2020-12-12,16:15:33, 17.80,43
2020-12-12,16:20:37, 17.80,43
2020-12-12,16:25:41, 17.80,43
2020-12-12,16:30:45, 17.70,43
2020-12-12,16:35:49, 17.70,43
2020-12-12,16:40:53, 17.70,43
2020-12-12,16:45:57, 17.70,43
2020-12-12,16:51:01, 17.70,43
2020-12-12,16:56:05, 17.70,43
2020-12-12,17:01:09, 17.70,43
2020-12-12,17:06:13, 17.70,43
2020-12-12,17:11:17, 17.70,43
2020-12-12,17:16:21, 17.70,43
2020-12-12,17:21:25, 17.70,43
2020-12-12,17:26:29, 17.60,43
2020-12-12,17:31:33, 17.60,43
2020-12-12,17:36:37, 17.60,43
2020-12-12,17:41:41, 17.60,43
2020-12-12,17:46:45, 17.60,43
2020-12-12,17:51:49, 17.60,43
2020-12-12,17:56:53, 17.60,43
2020-12-12,18:01:58, 17.60,43
2020-12-12,18:07:02, 17.60,43
2020-12-12,18:12:06, 17.60,43
2020-12-12,18:17:10, 17.60,43
2020-12-12,18:22:14, 17.60,43
2020-12-12,18:27:18, 17.50,43
2020-12-12,18:32:22, 17.50,43
2020-12-12,18:37:26, 17.50,43
2020-12-12,18:42:30, 17.50,43
2020-12-12,18:47:34, 17.50,43
2020-12-12,18:52:38, 17.50,43
2020-12-12,18:57:42, 17.50,43
2020-12-12,19:02:46, 17.50,43
2020-12-12,19:07:50, 17.50,43
2020-12-12,19:12:54, 17.50,43
2020-12-12,19:17:58, 17.50,43
2020-12-12,19:23:02, 17.50,43
2020-12-12,19:28:06, 17.39,43
2020-12-12,19:33:10, 17.39,43
2020-12-12,19:38:14, 17.39,43
2020-12-12,19:43:18, 17.39,43
2020-12-12,19:48:22, 17.39,43
2020-12-12,19:53:26, 17.39,43
2020-12-12,19:58:30, 17.39,43
2020-12-12,20:03:34, 17.39,43
2020-12-12,20:08:38, 17.39,43
2020-12-12,20:13:42, 17.39,43
2020-12-12,20:18:46, 17.39,43
2020-12-12,20:23:50, 17.30,43
2020-12-12,20:28:54, 17.30,43
2020-12-12,20:33:58, 17.30,43
2020-12-12,20:39:02, 17.30,43
2020-12-12,20:44:06, 17.30,43
2020-12-12,20:49:10, 17.30,43
2020-12-12,20:54:14, 17.30,43
2020-12-12,20:59:19, 17.30,43
2020-12-12,21:04:23, 17.30,43
2020-12-12,21:09:27, 17.30,43
2020-12-12,21:14:31, 17.30,43
2020-12-12,21:19:35, 17.30,43
2020-12-12,21:24:39, 17.20,43
2020-12-12,21:30:00, 17.20,43
2020-12-12,21:35:04, 17.20,43
2020-12-12,21:40:08, 17.20,43
2020-12-12,21:45:12, 17.20,43
2020-12-12,21:50:16, 17.20,43
2020-12-12,21:55:20, 17.20,43
2020-12-12,22:00:24, 17.20,43
2020-12-12,22:05:28, 17.20,43
2020-12-12,22:10:32, 17.20,43
2020-12-12,22:15:36, 17.20,43
2020-12-12,22:20:40, 17.20,43
2020-12-12,22:25:44, 17.20,43
2020-12-12,22:30:48, 17.20,43
2020-12-12,22:35:52, 17.10,43
2020-12-12,22:40:56, 17.10,44
2020-12-12,22:46:00, 17.10,44
2020-12-12,22:51:04, 17.10,43
2020-12-12,22:56:08, 17.10,44
2020-12-12,23:01:12, 17.10,44
2020-12-12,23:06:16, 17.10,44
2020-12-12,23:11:20, 17.10,44
2020-12-12,23:16:24, 17.10,44
2020-12-12,23:21:28, 17.10,44
2020-12-12,23:26:32, 17.10,44
2020-12-12,23:31:36, 17.10,44
2020-12-12,23:36:40, 17.00,44
2020-12-12,23:41:44, 17.00,44
2020-12-12,23:46:48, 17.00,44
2020-12-12,23:51:52, 17.00,44
2020-12-12,23:56:56, 17.00,44
2020-12-13,00:02:01, 17.00,44
2020-12-13,00:12:10, 17.00,44
2020-12-13,00:17:14, 17.00,44
2020-12-13,00:22:18, 17.00,44
2020-12-13,00:27:22, 17.00,44
2020-12-13,00:32:26, 17.00,44
2020-12-13,00:37:30, 17.00,44
2020-12-13,00:42:34, 17.00,44
2020-12-13,00:47:38, 16.89,44
2020-12-13,00:52:42, 16.89,44
2020-12-13,00:57:46, 16.89,44
2020-12-13,01:02:50, 16.89,44
2020-12-13,01:07:54, 16.89,44
2020-12-13,01:12:58, 16.89,44
2020-12-13,01:18:02, 16.89,44
2020-12-13,01:23:06, 16.89,44
2020-12-13,01:28:10, 16.89,44
2020-12-13,01:33:14, 16.89,44
2020-12-13,01:38:18, 16.89,44
2020-12-13,01:43:22, 16.89,44
2020-12-13,01:48:26, 16.89,44
2020-12-13,01:53:30, 16.89,44
2020-12-13,01:58:34, 16.89,44
2020-12-13,02:03:38, 16.89,44
2020-12-13,02:08:42, 16.89,44
2020-12-13,02:13:46, 16.89,44
2020-12-13,02:18:50, 16.80,44
2020-12-13,02:23:54, 16.80,44
2020-12-13,02:28:58, 16.80,44
2020-12-13,02:34:02, 16.80,44
2020-12-13,02:39:06, 16.80,44
2020-12-13,02:44:10, 16.80,44
2020-12-13,02:49:14, 16.80,44
2020-12-13,02:54:18, 16.80,44
2020-12-13,02:59:23, 16.80,44
2020-12-13,03:04:27, 16.80,44
2020-12-13,03:09:31, 16.80,44
2020-12-13,03:14:35, 16.80,44
2020-12-13,03:19:39, 16.80,44
2020-12-13,03:24:43, 16.70,44
2020-12-13,03:29:47, 16.70,44
2020-12-13,03:34:51, 16.70,44
2020-12-13,03:39:55, 16.70,44
2020-12-13,03:44:59, 16.70,44
2020-12-13,03:50:03, 16.70,44
2020-12-13,03:55:07, 16.70,44
2020-12-13,04:00:11, 16.70,44
2020-12-13,04:05:15, 16.70,44
2020-12-13,04:10:19, 16.70,44
2020-12-13,04:15:23, 16.70,44
2020-12-13,04:20:27, 16.70,44
2020-12-13,04:25:31, 16.60,44
2020-12-13,04:30:35, 16.60,44
2020-12-13,04:35:39, 16.60,44
2020-12-13,04:40:43, 16.60,44
2020-12-13,04:45:47, 16.60,44
2020-12-13,04:50:51, 16.60,44
2020-12-13,04:55:55, 16.60,44
2020-12-13,05:00:59, 16.60,44
2020-12-13,05:06:03, 16.60,44
2020-12-13,05:11:07, 16.60,44
2020-12-13,05:16:11, 16.60,44
2020-12-13,05:21:15, 16.60,44
2020-12-13,05:26:19, 16.60,44
2020-12-13,05:31:23, 16.60,44
2020-12-13,05:36:27, 16.60,44
2020-12-13,05:41:31, 16.50,44
2020-12-13,05:46:35, 16.50,44
2020-12-13,05:51:40, 16.50,44
2020-12-13,05:56:44, 16.50,44
2020-12-13,06:01:48, 16.50,44
2020-12-13,06:06:52, 16.50,44
2020-12-13,06:11:56, 16.50,44
2020-12-13,06:17:00, 16.50,44
2020-12-13,06:22:04, 16.50,44
2020-12-13,06:27:08, 16.50,44
2020-12-13,06:32:12, 16.50,44
2020-12-13,06:37:16, 16.50,44
2020-12-13,06:42:20, 16.50,44
2020-12-13,06:47:24, 16.50,44
2020-12-13,06:52:28, 16.50,44
2020-12-13,06:57:32, 16.50,44
2020-12-13,07:02:36, 16.50,44
2020-12-13,07:07:40, 16.50,44
2020-12-13,07:12:44, 16.50,44
2020-12-13,07:17:48, 16.50,44
2020-12-13,07:22:52, 16.50,44
2020-12-13,07:27:56, 16.50,44
2020-12-13,07:33:00, 16.50,44
2020-12-13,07:38:04, 16.50,44
2020-12-13,07:43:08, 16.50,44
2020-12-13,07:48:12, 16.50,44
2020-12-13,07:53:16, 16.39,44
2020-12-13,07:58:20, 16.39,44
2020-12-13,08:03:24, 16.39,44
2020-12-13,08:08:28, 16.39,44
2020-12-13,08:13:32, 16.39,44
2020-12-13,08:18:36, 16.39,44
2020-12-13,08:23:40, 16.39,44
2020-12-13,08:28:44, 16.39,44
2020-12-13,08:33:48, 16.39,44
2020-12-13,08:38:52, 16.39,44
2020-12-13,08:43:56, 16.39,44
2020-12-13,08:49:01, 16.39,44
2020-12-13,08:54:05, 16.39,44
2020-12-13,08:59:09, 16.39,44
2020-12-13,09:04:13, 16.39,44
2020-12-13,09:09:17, 16.39,44
2020-12-13,09:14:21, 16.39,44
2020-12-13,09:19:25, 16.39,44
2020-12-13,09:24:29, 16.39,44
2020-12-13,09:29:33, 16.39,44
2020-12-13,09:34:37, 16.39,44
2020-12-13,09:39:41, 16.39,44
2020-12-13,09:44:45, 16.39,44
2020-12-13,09:49:49, 16.39,44
2020-12-13,09:54:53, 16.39,44
2020-12-13,09:59:57, 16.39,44
2020-12-13,10:05:01, 16.39,44
2020-12-13,10:10:05, 16.39,44
2020-12-13,10:15:09, 16.50,44
2020-12-13,10:20:13, 16.50,44
2020-12-13,10:25:17, 16.50,44
2020-12-13,10:30:21, 16.50,44
2020-12-13,10:35:25, 16.60,44
2020-12-13,10:40:29, 16.60,44
2020-12-13,10:45:33, 16.60,44
2020-12-13,10:50:37, 16.60,44
2020-12-13,10:55:41, 16.60,44
2020-12-13,11:00:45, 16.60,44
2020-12-13,11:05:49, 16.60,44
2020-12-13,11:10:53, 16.60,44
2020-12-13,11:15:57, 16.60,44
2020-12-13,11:21:01, 16.60,44
2020-12-13,11:26:05, 16.60,44
2020-12-13,11:31:09, 16.60,44
2020-12-13,11:36:13, 16.60,44
2020-12-13,11:41:17, 16.60,44
2020-12-13,11:46:22, 16.60,44
2020-12-13,11:51:26, 16.60,44
2020-12-13,11:56:30, 16.60,44
2020-12-13,12:01:34, 16.70,44
2020-12-13,12:06:38, 16.70,44
2020-12-13,12:11:42, 16.70,44
2020-12-13,12:16:46, 16.70,44
2020-12-13,12:21:50, 16.70,44
2020-12-13,12:26:54, 16.70,44
2020-12-13,12:31:58, 16.70,44
2020-12-13,12:37:02, 16.70,44
2020-12-13,12:42:06, 16.70,44
2020-12-13,12:47:10, 16.70,44
2020-12-13,12:52:14, 16.70,44
2020-12-13,12:57:18, 16.70,44
2020-12-13,13:02:22, 16.70,44
2020-12-13,13:07:26, 16.70,44
2020-12-13,13:12:30, 16.70,44
2020-12-13,13:17:34, 16.70,44
2020-12-13,13:22:38, 16.70,44
2020-12-13,13:27:42, 16.80,44
2020-12-13,13:32:46, 16.80,44
2020-12-13,13:37:50, 16.80,44
2020-12-13,13:42:54, 16.80,44
2020-12-13,13:47:58, 16.80,44
2020-12-13,13:53:02, 16.80,44
2020-12-13,13:58:06, 16.80,44
2020-12-13,14:03:10, 16.80,44
2020-12-13,14:08:14, 16.70,44
2020-12-13,14:13:18, 16.70,44
2020-12-13,14:18:22, 16.70,44
2020-12-13,14:23:26, 16.70,44
2020-12-13,14:28:30, 16.70,44
2020-12-13,14:33:34, 16.70,44
2020-12-13,14:38:38, 16.70,44
2020-12-13,14:43:43, 16.70,44
2020-12-13,14:48:47, 16.70,44
2020-12-13,14:53:51, 16.70,44
2020-12-13,14:58:55, 16.70,44
2020-12-13,15:03:59, 16.70,44
2020-12-13,15:09:03, 16.70,44
2020-12-13,15:14:07, 16.70,44
2020-12-13,15:19:11, 16.70,44
2020-12-13,15:24:15, 16.70,44
2020-12-13,15:29:19, 16.70,44
2020-12-13,15:34:23, 16.70,44
2020-12-13,15:39:27, 16.60,44
2020-12-13,15:44:31, 16.60,43
2020-12-13,15:49:35, 16.60,44
2020-12-13,15:54:39, 16.60,43
2020-12-13,15:59:43, 16.60,43
2020-12-13,16:04:47, 16.60,43
2020-12-13,16:09:51, 16.60,43
2020-12-13,16:14:55, 16.60,43
2020-12-13,16:19:59, 16.60,43
2020-12-13,16:25:03, 16.60,43
2020-12-13,16:30:07, 16.60,43
2020-12-13,16:35:11, 16.60,43
2020-12-13,16:40:15, 16.50,43
2020-12-13,16:45:19, 16.50,43
2020-12-13,16:50:23, 16.50,43
2020-12-13,16:55:27, 16.50,43
2020-12-13,17:00:31, 16.50,43
2020-12-13,17:05:35, 16.50,43
2020-12-13,17:10:39, 16.50,43
2020-12-13,17:15:43, 16.50,43
2020-12-13,17:20:47, 16.50,43
2020-12-13,17:25:51, 16.50,43
2020-12-13,17:30:55, 16.50,43
2020-12-13,17:36:00, 16.50,43
2020-12-13,17:41:04, 16.50,43
2020-12-13,17:46:08, 16.50,43
2020-12-13,17:51:12, 16.39,43
2020-12-13,17:56:16, 16.39,43
2020-12-13,18:01:20, 16.39,43
2020-12-13,18:06:24, 16.39,43
2020-12-13,18:11:28, 16.39,43
2020-12-13,18:16:32, 16.39,43
2020-12-13,18:21:36, 16.39,43
2020-12-13,18:26:40, 16.39,44
2020-12-13,18:31:44, 16.39,44
2020-12-13,18:36:48, 16.30,44
2020-12-13,18:41:52, 16.30,44
2020-12-13,18:46:56, 16.30,44
2020-12-13,18:52:00, 16.30,44
2020-12-13,18:57:04, 16.30,44
2020-12-13,19:02:08, 16.30,44
2020-12-13,19:07:12, 16.30,44
2020-12-13,19:12:16, 16.30,44
2020-12-13,19:17:20, 16.30,44
2020-12-13,19:22:24, 16.20,44
2020-12-13,19:27:28, 16.20,44
2020-12-13,19:32:32, 16.20,44
2020-12-13,19:37:36, 16.20,44
2020-12-13,19:42:40, 16.20,44
2020-12-13,19:47:44, 16.20,44
2020-12-13,19:52:48, 16.20,44
2020-12-13,19:57:52, 16.20,44
2020-12-13,20:02:56, 16.20,44
2020-12-13,20:08:00, 16.20,44
2020-12-13,20:13:04, 16.20,44
2020-12-13,20:18:08, 16.10,44
2020-12-13,20:23:12, 16.10,44
2020-12-13,20:28:16, 16.10,44
2020-12-13,20:33:21, 16.10,44
2020-12-13,20:38:25, 16.10,44
2020-12-13,20:43:29, 16.10,44
2020-12-13,20:48:33, 16.10,44
2020-12-13,20:53:37, 16.10,44
2020-12-13,20:58:41, 16.10,44
2020-12-13,21:03:45, 16.10,44
2020-12-13,21:08:49, 16.10,44
2020-12-13,21:13:53, 16.00,44
2020-12-13,21:18:57, 16.00,44
2020-12-13,21:24:01, 16.00,44
2020-12-13,21:29:05, 16.00,44
2020-12-13,21:34:09, 16.00,44
2020-12-13,21:39:13, 16.00,44
2020-12-13,21:44:33, 16.00,44
2020-12-13,21:49:37, 16.00,44
2020-12-13,21:54:41, 16.00,44
2020-12-13,21:59:45, 16.00,44
2020-12-13,22:04:49, 16.00,44
2020-12-13,22:09:53, 15.90,44
2020-12-13,22:14:57, 15.90,44
2020-12-13,22:20:01, 15.90,44
2020-12-13,22:25:05, 15.90,44
2020-12-13,22:30:09, 15.90,44
2020-12-13,22:35:13, 15.90,44
2020-12-13,22:40:17, 15.90,44
2020-12-13,22:45:21, 15.90,44
2020-12-13,22:50:25, 15.90,44
2020-12-13,22:55:29, 15.90,44
2020-12-13,23:00:33, 15.90,44
2020-12-13,23:05:37, 15.90,44
2020-12-13,23:10:41, 15.90,44
2020-12-13,23:15:45, 15.90,44
2020-12-13,23:20:49, 15.90,44
2020-12-13,23:25:53, 15.90,44
2020-12-13,23:30:57, 15.90,44
2020-12-13,23:36:01, 15.90,44
2020-12-13,23:41:05, 15.80,44
2020-12-13,23:46:09, 15.80,44
2020-12-13,23:51:14, 15.80,44
2020-12-13,23:56:18, 15.80,44
2020-12-14,00:01:22, 15.80,44
2020-12-14,00:06:26, 15.80,44
2020-12-14,00:11:30, 15.80,44
2020-12-14,00:16:34, 15.80,44
2020-12-14,00:21:38, 15.80,44
2020-12-14,00:26:42, 15.80,44
2020-12-14,00:36:50, 15.80,44
2020-12-14,00:41:54, 15.80,44
2020-12-14,00:46:58, 15.80,44
2020-12-14,00:52:02, 15.80,44
2020-12-14,00:57:06, 15.80,44
2020-12-14,01:02:10, 15.80,44
2020-12-14,01:07:14, 15.70,44
2020-12-14,01:12:18, 15.70,44
2020-12-14,01:17:22, 15.70,44
2020-12-14,01:22:26, 15.70,44
2020-12-14,01:27:30, 15.70,44
2020-12-14,01:32:34, 15.70,44
2020-12-14,01:37:38, 15.70,44
2020-12-14,01:42:42, 15.70,44
2020-12-14,01:47:46, 15.70,44
2020-12-14,01:52:50, 15.70,44
2020-12-14,01:57:54, 15.70,44
2020-12-14,02:02:58, 15.70,44
2020-12-14,02:08:02, 15.70,44
2020-12-14,02:13:06, 15.70,44
2020-12-14,02:18:10, 15.70,44
2020-12-14,02:23:14, 15.60,44
2020-12-14,02:28:18, 15.60,44
2020-12-14,02:33:22, 15.60,44
2020-12-14,02:38:26, 15.60,44
2020-12-14,02:43:30, 15.60,44
2020-12-14,02:48:35, 15.60,44
2020-12-14,02:53:39, 15.60,44
2020-12-14,02:58:43, 15.60,44
2020-12-14,03:08:51, 15.60,44
2020-12-14,03:13:55, 15.60,44
2020-12-14,03:18:59, 15.60,44
2020-12-14,03:24:03, 15.60,44
2020-12-14,03:29:07, 15.60,44
2020-12-14,03:34:11, 15.60,44
2020-12-14,03:39:15, 15.60,44
2020-12-14,03:44:19, 15.60,44
2020-12-14,03:49:23, 15.60,44
2020-12-14,03:54:27, 15.60,44
2020-12-14,03:59:31, 15.60,44
2020-12-14,04:04:35, 15.60,44
2020-12-14,04:09:39, 15.60,44
2020-12-14,04:14:43, 15.50,44
2020-12-14,04:24:51, 15.50,44
2020-12-14,04:29:55, 15.50,44
2020-12-14,04:34:59, 15.50,44
2020-12-14,04:40:03, 15.50,44
2020-12-14,04:45:07, 15.50,44
2020-12-14,04:50:11, 15.50,44
2020-12-14,04:55:15, 15.50,44
2020-12-14,05:00:19, 15.50,44
2020-12-14,05:05:23, 15.50,44
2020-12-14,05:10:27, 15.50,44
2020-12-14,05:15:31, 15.50,44
2020-12-14,05:20:35, 15.50,44
2020-12-14,05:25:39, 15.50,44
2020-12-14,05:30:43, 15.50,44
2020-12-14,05:35:47, 15.40,44
2020-12-14,05:40:51, 15.40,44
2020-12-14,05:45:56, 15.40,44
2020-12-14,05:51:00, 15.40,44
2020-12-14,05:56:04, 15.40,44
2020-12-14,06:01:08, 15.40,44
2020-12-14,06:06:12, 15.40,44
2020-12-14,06:11:16, 15.40,44
2020-12-14,06:16:20, 15.40,44
2020-12-14,06:21:24, 15.40,44
2020-12-14,06:26:28, 15.40,44
2020-12-14,06:31:32, 15.40,44
2020-12-14,06:36:36, 15.30,44
2020-12-14,06:41:40, 15.30,44
2020-12-14,06:46:44, 15.30,44
2020-12-14,06:56:52, 15.30,44
2020-12-14,07:01:56, 15.30,44
2020-12-14,07:07:00, 15.30,44
2020-12-14,07:12:04, 15.30,44
2020-12-14,07:17:08, 15.30,44
2020-12-14,07:22:12, 15.30,44
2020-12-14,07:27:16, 15.30,44
2020-12-14,07:32:20, 15.30,44
2020-12-14,07:37:24, 15.30,44
2020-12-14,07:42:28, 15.30,44
2020-12-14,07:47:32, 15.30,44
2020-12-14,07:52:36, 15.30,44
2020-12-14,07:57:40, 15.30,44
2020-12-14,08:02:44, 15.30,44
2020-12-14,08:12:52, 15.30,44
2020-12-14,08:17:56, 15.30,44
2020-12-14,08:23:00, 15.30,44
2020-12-14,08:28:04, 16.00,43
2020-12-14,08:33:08, 17.20,42
2020-12-14,08:38:12, 18.39,40
2020-12-14,08:43:17, 18.89,39
2020-12-14,08:48:21, 19.00,40
2020-12-14,08:53:25, 19.30,40
2020-12-14,08:58:29, 19.60,39
2020-12-14,09:03:33, 20.10,39
2020-12-14,09:08:37, 20.39,39
2020-12-14,09:13:41, 20.60,39
2020-12-14,09:18:45, 20.90,39
2020-12-14,09:23:49, 21.10,39
2020-12-14,09:28:53, 21.20,38
2020-12-14,09:33:57, 21.50,37
2020-12-14,09:39:01, 21.70,37
2020-12-14,09:44:05, 21.80,37
2020-12-14,09:49:09, 22.00,37
2020-12-14,09:54:13, 22.10,36
2020-12-14,09:59:17, 22.20,36
2020-12-14,10:04:21, 22.40,36
2020-12-14,10:09:25, 22.50,36
2020-12-14,10:14:29, 22.40,36
2020-12-14,10:19:33, 22.50,35
2020-12-14,10:24:37, 22.70,35
2020-12-14,10:29:41, 22.80,35
2020-12-14,10:34:45, 22.70,34
2020-12-14,10:39:49, 22.80,35
2020-12-14,10:44:53, 23.00,35
2020-12-14,10:49:57, 22.80,35
2020-12-14,10:55:01, 22.90,34
2020-12-14,11:00:05, 23.00,34
2020-12-14,11:05:09, 23.00,35
2020-12-14,11:10:13, 22.90,35
2020-12-14,11:15:17, 23.10,35
2020-12-14,11:20:21, 23.10,35
2020-12-14,11:25:25, 23.00,35
2020-12-14,11:30:29, 23.20,34
2020-12-14,11:35:34, 23.10,34
2020-12-14,11:40:38, 23.00,34
2020-12-14,11:45:42, 23.30,34
2020-12-14,11:50:46, 23.10,34
2020-12-14,12:00:54, 23.20,34
2020-12-14,12:05:58, 23.20,33
2020-12-14,12:11:02, 23.00,34
2020-12-14,12:16:06, 22.90,34
2020-12-14,12:21:10, 23.10,33
2020-12-14,12:26:14, 23.10,34
2020-12-14,12:31:18, 23.00,34
2020-12-14,12:36:22, 22.90,34
2020-12-14,12:41:26, 23.00,33
2020-12-14,12:46:30, 23.00,34
2020-12-14,12:51:34, 22.90,34
2020-12-14,12:56:38, 23.10,34
2020-12-14,13:01:42, 23.00,34
2020-12-14,13:06:46, 23.10,34
2020-12-14,13:11:50, 23.20,34
2020-12-14,13:16:54, 23.30,34
2020-12-14,13:21:58, 23.30,34
2020-12-14,13:27:02, 23.30,34
2020-12-14,13:32:06, 23.30,34
2020-12-14,13:37:10, 23.30,34
2020-12-14,13:42:14, 23.40,34
2020-12-14,13:47:18, 23.50,34
2020-12-14,13:52:22, 23.30,35
2020-12-14,13:57:26, 23.60,34
2020-12-14,14:02:30, 23.60,34
2020-12-14,14:07:34, 23.40,34
2020-12-14,14:12:38, 23.60,34
2020-12-14,14:17:42, 23.60,33
2020-12-14,14:22:46, 23.50,34
2020-12-14,14:27:50, 23.60,34
2020-12-14,14:32:55, 23.50,34
2020-12-14,14:37:59, 23.60,34
2020-12-14,14:43:03, 23.40,34
2020-12-14,14:48:07, 23.60,34
2020-12-14,14:53:11, 23.60,34
2020-12-14,14:58:15, 23.80,34
2020-12-14,15:03:19, 23.60,33
2020-12-14,15:08:23, 23.80,34
2020-12-14,15:13:27, 23.90,34
2020-12-14,15:18:31, 23.70,34
2020-12-14,15:23:35, 23.80,34
2020-12-14,15:28:39, 23.80,34
2020-12-14,15:33:43, 23.60,34
2020-12-14,15:38:47, 23.90,34
2020-12-14,15:43:51, 23.80,34
2020-12-14,15:48:55, 23.70,34
2020-12-14,15:53:59, 23.80,34
2020-12-14,15:59:03, 23.60,34
2020-12-14,16:04:07, 23.70,34
2020-12-14,16:09:11, 23.90,34
2020-12-14,16:14:15, 23.70,34
2020-12-14,16:19:19, 23.70,34
2020-12-14,16:24:23, 23.70,34
2020-12-14,16:29:27, 23.70,34
2020-12-14,16:34:31, 23.80,34
2020-12-14,16:39:35, 23.70,34
2020-12-14,16:44:39, 23.70,34
2020-12-14,16:49:43, 23.90,34
2020-12-14,16:54:47, 23.90,35
2020-12-14,16:59:51, 23.90,35
2020-12-14,17:04:55, 24.00,34
2020-12-14,17:09:59, 23.90,35
2020-12-14,17:15:03, 24.00,34

